web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662121092-162576","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1567183","오디너리 크롭 가디건 블랙","[회원추천] (남자 178cm/75kg) 기준

                                적당함 48 Size 구매","4.9","","","8.4천 개 이상","10,559","94,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120901-159708","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2579530","퓨어 버튼 업 카디건 : 4컬러","[회원추천] (남자 172cm/72kg) 기준

                                적당함 소프트블루 L Size 구매","4.9","","","1.5천 개 이상","3,424","82,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121110-163069","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2286964","오버핏 크롭 카라 가디건 [블랙]","[회원추천] (남자 173cm/72kg) 기준

                                적당함 M Size 구매","4.8","","","4.5천 개 이상","10,653","110,500원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120828-158652","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/711388","소프트코튼 와플 라인 가디건 NAVY","[회원추천] (여자 161cm/55kg) 기준

                                적당함 M Size 구매","4.7","","","200개 이상","11,311","75,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121106-162927","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2159724","GAFF TEX CARDIGAN (BLACK)","[회원추천] (남자 175cm/95kg) 기준

                                적당함 L Size 구매","4.7","","","2.7천 개 이상","4,888","32,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121110-163056","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2286964","오버핏 크롭 카라 가디건 [블랙]","[회원추천] (남자 175cm/68kg) 기준

                                적당함 M Size 구매","4.8","","","4.5천 개 이상","10,653","110,500원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120894-159595","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2305558","스티브 R넥 가디건 WHCKC4812F","[회원추천] (여자 162cm/45kg) 기준

                                적당함 (39)아이보리 S_085 Size 구매","4.8","","","1.7천 개 이상","6,622","49,900원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662121001-161052","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2357957","파로 오버 사이즈 부클 가디건 세이지 그린","[회원추천] (남자 177cm/77kg) 기준

                                적당함 L Size 구매","4.9","","","1.8천 개 이상","5,910","149,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662120843-158983","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1774005","AQO BEAR CARDIGAN BLACK","[회원추천] (여자 163cm/60kg) 기준

                                적당함 FREE Size 구매","4.8","","","1.6천 개 이상","9,407","64,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662120871-159287","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2293199","오버핏 집업 울 니트_Black","[회원추천] (여자 160cm/50kg) 기준

                                큼 M Size 구매","4.7","","","1천 개 이상","3,852","79,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662121052-162065","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2363646","NOI591 믹스 볼레로 니트 (라임)","[회원추천] (여자 163cm/55kg) 기준

                                적당함 FREE Size 구매","4.8","","","500개 이상","2,933","44,000원","","","","","","","24~28세
,
여성
에게 인기 많은 상품","여"
"1662120828-158688","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/711388","소프트코튼 와플 라인 가디건 NAVY","[회원추천] (여자 158cm/48kg) 기준

                                적당함 M Size 구매","4.7","","","200개 이상","11,311","75,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120952-160343","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/880456","쓰리 라인즈 니트 가디건_블랙","[회원추천] (남자 180cm/100kg) 기준

                                적당함 BLACK 2XL Size 구매","4.7","","","1.2천 개 이상","13,157","61,300원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662121060-162127","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2225632","RIBBED KNIT BOLERO_BLACK","[회원추천] (여자 160cm/52kg) 기준

                                적당함 FREE Size 구매","4.8","","","1.4천 개 이상","4,523","39,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662121110-163006","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2286964","오버핏 크롭 카라 가디건 [블랙]","[회원추천] (남자 171cm/80kg) 기준

                                큼 L Size 구매","4.8","","","4.5천 개 이상","10,653","110,500원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121052-162066","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2363646","NOI591 믹스 볼레로 니트 (라임)","[회원추천] (여자 167cm/58kg) 기준

                                적당함 FREE Size 구매","4.8","","","500개 이상","2,933","44,000원","","","","","","","24~28세
,
여성
에게 인기 많은 상품","여"
"1662120956-160468","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2514195","코튼 카라 반팔 니트 가디건_블랙","[회원추천] (여자 160cm/48kg) 기준

                                큼 S BLACK Size 구매","4.8","","","500개 이상","998","67,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121066-162272","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1567182","오디너리 크롭 가디건 네이비","[회원추천] (남자 177cm/68kg) 기준

                                작음 48 Size 구매","4.9","","","2.9천 개 이상","4,239","94,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120997-160960","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1567181","오디너리 크롭 가디건 멀티 차콜","[회원추천] (남자 178cm/72kg) 기준

                                적당함 50 Size 구매","4.9","","","1.6천 개 이상","2,546","94,900원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662121009-161287","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2293204","울 니트 가디건 자켓_Midnight blue","[회원추천] (남자 170cm/65kg) 기준

                                큼 M Size 구매","4.7","","","1.5천 개 이상","6,699","79,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120792-158038","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2293195","오버핏 집업 울 니트_Olive","[회원추천] (여자 166cm/60kg) 기준

                                적당함 M Size 구매","4.7","","","1.4천 개 이상","4,884","79,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662120981-160803","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2605869","NICOLE BOLERO KNIT TOP_BLACK","[회원추천] (여자 158cm/50kg) 기준

                                적당함 FREE Size 구매","4.8","","","600개 이상","1,262","49,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662120884-159430","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/918037","헤비오버핏 램스울 가디건 블랙","[회원추천] (남자 181cm/63kg) 기준

                                적당함 M Size 구매","4.7","","","1.5천 개 이상","6,788","139,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121085-162489","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1272812","엔젤 와펜 가디건 블랙","[회원추천] (남자 175cm/72kg) 기준

                                큼 L Size 구매","4.8","","","6.4천 개 이상","21,438","89,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662120818-158505","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1139195","화란 세미오버 가디건 차콜","[회원추천] (남자 180cm/75kg) 기준

                                적당함 46 Size 구매","4.8","","","1.1천 개 이상","2,315","94,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121030-161777","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/498051","소프트 베이직 가디건 그레이","[회원추천] (남자 175cm/61kg) 기준

                                적당함 L Size 구매","4.7","","","2.6천 개 이상","8,513","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120894-159633","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2305558","스티브 R넥 가디건 WHCKC4812F","[회원추천] (여자 160cm/57kg) 기준

                                큼 (39)아이보리 M_090 Size 구매","4.8","","","1.7천 개 이상","6,622","49,900원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662120828-158702","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/711388","소프트코튼 와플 라인 가디건 NAVY","[회원추천] (남자 173cm/60kg) 기준

                                적당함 M Size 구매","4.7","","","200개 이상","11,311","75,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120759-158006","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2194656","카라 케이블 니트 집업 아이보리","[회원추천] (여자 160cm/48kg) 기준

                                큼 S Size 구매","4.8","","","4.8천 개 이상","12,249","69,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662120991-160924","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2740342","RACCOON BLENDED CARDIGAN V NECK_IVORY PINK","[회원추천] (여자 158cm/45kg) 기준

                                적당함 FREE Size 구매","3.9","","","300개 이상","3,759","148,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662120796-158208","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1952822","WOMEN 셋업 크롭 가디건 반팔티 끈나시 세트 [블랙]","[회원추천] (여자 152cm/43kg) 기준

                                적당함 블랙 FREE Size 구매","4.8","","","500개 이상","4,566","42,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662121097-162726","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/498040","소프트 베이직 가디건 블랙","[회원추천] (남자 177cm/75kg) 기준

                                적당함 M Size 구매","4.7","","","7.1천 개 이상","22,043","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120861-159137","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2130789","RACCOON BLENDED CARDIGAN V NECK_PINK BLUE","[회원추천] (여자 160cm/50kg) 기준

                                적당함 FREE Size 구매","4.8","","","1.6천 개 이상","6,518","148,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662120910-159832","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1773782","NOI301 하이넥 믹스 가디건 (블랙)","[회원추천] (여자 158cm/52kg) 기준

                                적당함 FREE Size 구매","4.8","","","4.3천 개 이상","10,662","48,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662121018-161476","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2605859","NICOLE BOLERO KNIT TOP_IVORY","[회원추천] (여자 163cm/53kg) 기준

                                적당함 FREE Size 구매","4.8","","","800개 이상","2,425","49,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662120910-159800","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1773782","NOI301 하이넥 믹스 가디건 (블랙)","[회원추천] (여자 171cm/60kg) 기준

                                적당함 FREE Size 구매","4.8","","","4.3천 개 이상","10,662","48,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662120818-158522","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1139195","화란 세미오버 가디건 차콜","[회원추천] (남자 174cm/79kg) 기준

                                적당함 48 Size 구매","4.8","","","1.1천 개 이상","2,315","94,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120910-159828","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1773782","NOI301 하이넥 믹스 가디건 (블랙)","[회원추천] (여자 158cm/48kg) 기준

                                적당함 FREE Size 구매","4.8","","","4.3천 개 이상","10,662","48,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662120871-159335","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2293199","오버핏 집업 울 니트_Black","[회원추천] (남자 180cm/100kg) 기준

                                적당함 L Size 구매","4.7","","","1천 개 이상","3,852","79,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662121085-162551","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1272812","엔젤 와펜 가디건 블랙","[회원추천] (남자 169cm/63kg) 기준

                                적당함 M Size 구매","4.8","","","6.4천 개 이상","21,438","89,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662120966-160658","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2052492","PPS HAIRY CARDIGAN - BLACK","[회원추천] (여자 165cm/58kg) 기준

                                큼 M Size 구매","4.9","","","4.7천 개 이상","13,400","119,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662121014-161365","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1149138","베이직 니트 가디건_모카","[회원추천] (남자 174cm/72kg) 기준

                                적당함 L Size 구매","4.8","","","4.5천 개 이상","14,682","61,300원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121060-162162","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2225632","RIBBED KNIT BOLERO_BLACK","[회원추천] (여자 167cm/53kg) 기준

                                적당함 FREE Size 구매","4.8","","","1.4천 개 이상","4,523","39,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662121106-162909","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2159724","GAFF TEX CARDIGAN (BLACK)","[회원추천] (남자 183cm/75kg) 기준

                                적당함 L Size 구매","4.7","","","2.7천 개 이상","4,888","32,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120843-159014","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1774005","AQO BEAR CARDIGAN BLACK","[회원추천] (여자 159cm/44kg) 기준

                                큼 FREE Size 구매","4.8","","","1.6천 개 이상","9,407","64,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662120823-158534","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1149125","베이직 니트 가디건_네이비","[회원추천] (여자 163cm/47kg) 기준

                                큼 S Size 구매","4.8","","","1.4천 개 이상","6,325","61,300원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","여"
"1662121030-161747","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/498051","소프트 베이직 가디건 그레이","[회원추천] (남자 177cm/85kg) 기준

                                큼 L Size 구매","4.7","","","2.6천 개 이상","8,513","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121106-162899","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2159724","GAFF TEX CARDIGAN (BLACK)","[회원추천] (남자 160cm/60kg) 기준

                                적당함 M Size 구매","4.7","","","2.7천 개 이상","4,888","32,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120843-158934","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1774005","AQO BEAR CARDIGAN BLACK","[회원추천] (여자 165cm/56kg) 기준

                                적당함 FREE Size 구매","4.8","","","1.6천 개 이상","9,407","64,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662121115-163080","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1139338","화란 세미오버 가디건 클라우드 그레이","[회원추천] (남자 175cm/64kg) 기준

                                적당함 46 Size 구매","4.8","","","1.7만 개 이상","24,579","94,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121039-161992","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2100438","미니멀 가디건 [블랙]","[회원추천] (남자 180cm/80kg) 기준

                                적당함 XL Size 구매","4.9","","","8.3천 개 이상","8,573","69,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121005-161203","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1606115","OVERING SMART CARDIGAN (BLACK)","[회원추천] (남자 191cm/96kg) 기준

                                작음 ONE SIZE Size 구매","4.7","","","2.9천 개 이상","7,527","42,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120922-159992","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2317861","BASIC BUTTON CARDIGAN BEIGE","[회원추천] (여자 160cm/52kg) 기준

                                적당함 베이지 FREE Size 구매","4.8","","","700개 이상","5,250","75,000원","","","","","","","24~33세
,
여성
에게 인기 많은 상품","여"
"1662120804-158279","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1795629","오버핏 울 가디건 (블랙)","[회원추천] (남자 170cm/63kg) 기준

                                적당함 M Size 구매","4.9","","","1.5천 개 이상","3,845","125,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662121092-162620","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1567183","오디너리 크롭 가디건 블랙","[회원추천] (남자 173cm/70kg) 기준

                                적당함 46 Size 구매","4.9","","","8.4천 개 이상","10,559","94,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120914-159857","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2346371","Line Sweet Cardigan BLACK","[회원추천] (여자 168cm/55kg) 기준

                                적당함 FREE Size 구매","4.8","","","100개 이상","904","37,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662121110-163014","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2286964","오버핏 크롭 카라 가디건 [블랙]","[회원추천] (남자 163cm/56kg) 기준

                                적당함 S Size 구매","4.8","","","4.5천 개 이상","10,653","110,500원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120890-159464","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2172006","Miller Heavyweight Cardigan Navy","[회원추천] (남자 168cm/62kg) 기준

                                큼 M Size 구매","4.8","","","2.6천 개 이상","7,259","132,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662120823-158606","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1149125","베이직 니트 가디건_네이비","[회원추천] (여자 149cm/42kg) 기준

                                큼 2XL Size 구매","4.8","","","1.4천 개 이상","6,325","61,300원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","여"
"1662120884-159367","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/918037","헤비오버핏 램스울 가디건 블랙","[회원추천] (남자 183cm/90kg) 기준

                                적당함 L Size 구매","4.7","","","1.5천 개 이상","6,788","139,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120952-160382","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/880456","쓰리 라인즈 니트 가디건_블랙","[회원추천] (여자 158cm/42kg) 기준

                                큼 BLACK S Size 구매","4.7","","","1.2천 개 이상","13,157","61,300원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662121069-162346","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1606138","OVERING SMART CARDIGAN (SAND BEIGE)","[회원추천] (남자 184cm/95kg) 기준

                                적당함 ONE SIZE Size 구매","4.7","","","5.2천 개 이상","16,841","42,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120871-159306","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2293199","오버핏 집업 울 니트_Black","[회원추천] (남자 175cm/77kg) 기준

                                적당함 M Size 구매","4.7","","","1천 개 이상","3,852","79,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662120956-160479","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2514195","코튼 카라 반팔 니트 가디건_블랙","[회원추천] (남자 173cm/70kg) 기준

                                적당함 XXL BLACK Size 구매","4.8","","","500개 이상","998","67,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121092-162585","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1567183","오디너리 크롭 가디건 블랙","[회원추천] (여자 162cm/50kg) 기준

                                적당함 44 Size 구매","4.9","","","8.4천 개 이상","10,559","94,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121097-162731","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/498040","소프트 베이직 가디건 블랙","[회원추천] (남자 170cm/65kg) 기준

                                적당함 M Size 구매","4.7","","","7.1천 개 이상","22,043","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121102-162823","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/918039","헤비오버핏 램스울 가디건 챠콜","[회원추천] (남자 174cm/62kg) 기준

                                적당함 M Size 구매","4.7","","","1.1만 개 이상","51,830","139,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120861-159153","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2130789","RACCOON BLENDED CARDIGAN V NECK_PINK BLUE","[회원추천] (여자 170cm/54kg) 기준

                                적당함 FREE Size 구매","4.8","","","1.6천 개 이상","6,518","148,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662121069-162382","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1606138","OVERING SMART CARDIGAN (SAND BEIGE)","[회원추천] (남자 167cm/66kg) 기준

                                적당함 ONE SIZE Size 구매","4.7","","","5.2천 개 이상","16,841","42,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120843-159002","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1774005","AQO BEAR CARDIGAN BLACK","[회원추천] (여자 158cm/52kg) 기준

                                적당함 FREE Size 구매","4.8","","","1.6천 개 이상","9,407","64,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662121077-162404","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2723764","[짱구대디PICK] 하찌 카라 투웨이 집업 니트 - 3 COLOR","[회원추천] (남자 170cm/52kg) 기준

                                적당함 NAVY M Size 구매","4.8","","","500개 이상","2,965","79,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120843-158992","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1774005","AQO BEAR CARDIGAN BLACK","[회원추천] (여자 170cm/80kg) 기준

                                적당함 FREE Size 구매","4.8","","","1.6천 개 이상","9,407","64,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662121009-161324","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2293204","울 니트 가디건 자켓_Midnight blue","[회원추천] (여자 158cm/50kg) 기준

                                큼 S Size 구매","4.7","","","1.5천 개 이상","6,699","79,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121014-161329","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1149138","베이직 니트 가디건_모카","[회원추천] (여자 163cm/69kg) 기준

                                적당함 L Size 구매","4.8","","","4.5천 개 이상","14,682","61,300원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120925-160112","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2293197","오버핏 집업 울 니트_Cobalt blue","[회원추천] (남자 176cm/70kg) 기준

                                적당함 M Size 구매","4.7","","","700개 이상","2,770","79,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662121022-161591","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1565497","엔젤 와펜 가디건 그레이","[회원추천] (남자 173cm/57kg) 기준

                                적당함 M Size 구매","4.8","","","6.3천 개 이상","15,494","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120864-159235","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2710502","울 니트 오버핏 가디건 블랙","[회원추천] (남자 169cm/79kg) 기준

                                큼 M Size 구매","5","","","50개 이상","462","62,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662120836-158911","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2493315","AQO BEAR BI-COLOR SUMMER CARDIGAN NAVY","[회원추천] (여자 162cm/52kg) 기준

                                큼 FREE Size 구매","4.7","","","1천 개 이상","2,134","64,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662120818-158447","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1139195","화란 세미오버 가디건 차콜","[회원추천] (남자 176cm/80kg) 기준

                                적당함 46 Size 구매","4.8","","","1.1천 개 이상","2,315","94,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121097-162755","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/498040","소프트 베이직 가디건 블랙","[회원추천] (남자 181cm/78kg) 기준

                                적당함 L Size 구매","4.7","","","7.1천 개 이상","22,043","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120823-158602","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1149125","베이직 니트 가디건_네이비","[회원추천] (여자 160cm/45kg) 기준

                                적당함 S Size 구매","4.8","","","1.4천 개 이상","6,325","61,300원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","여"
"1662121121-163267","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1139192","화란 세미오버 가디건 블랙","[회원추천] (여자 180cm/58kg) 기준

                                적당함 44 Size 구매","4.8","","","1.7만 개 이상","22,575","94,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121034-161873","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2346403","Line Sweet Cardigan WHITE","[회원추천] (여자 164cm/46kg) 기준

                                적당함 FREE Size 구매","4.8","","","900개 이상","5,451","37,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662121121-163243","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1139192","화란 세미오버 가디건 블랙","[회원추천] (남자 178cm/60kg) 기준

                                적당함 46 Size 구매","4.8","","","1.7만 개 이상","22,575","94,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121025-161652","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1149131","베이직 니트 가디건_블랙","[회원추천] (남자 186cm/80kg) 기준

                                적당함 XL Size 구매","4.8","","","4.7천 개 이상","14,602","61,300원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121121-163266","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/1139192","화란 세미오버 가디건 블랙","[회원추천] (남자 188cm/78kg) 기준

                                적당함 48 Size 구매","4.8","","","1.7만 개 이상","22,575","94,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662121097-162711","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/498040","소프트 베이직 가디건 블랙","[회원추천] (남자 181cm/76kg) 기준

                                적당함 L Size 구매","4.7","","","7.1천 개 이상","22,043","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120861-159172","https://www.musinsa.com/category/002020","","https://www.musinsa.com/app/goods/2130789","RACCOON BLENDED CARDIGAN V NECK_PINK BLUE","[회원추천] (여자 162cm/65kg) 기준

                                작음 FREE Size 구매","4.8","","","1.6천 개 이상","6,518","148,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
