web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
1662112475-65528,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060719,시티보이 빅포켓 와이드 밴딩 카고팬츠 카키,"[회원추천] (남자 169cm/62kg) 기준

                                적당함 S Size 구매",4.8,,,6.3천 개 이상,"13,221","59,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662112236-60359,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2329523,CBC PANTS - BLACK,"[회원추천] (남자 178cm/70kg) 기준

                                적당함 L Size 구매",4.9,,,500개 이상,"1,726","119,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662112211-59962,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1627893,레플리카 퍼티그 팬츠 [블랙],"[회원추천] (남자 178cm/73kg) 기준

                                적당함 32 Size 구매",4.9,,,1.7천 개 이상,"1,570","33,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112397-63726,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1009422,코튼 린넨 테이퍼드 이지 팬츠 [베이지],"[회원추천] (남자 176cm/74kg) 기준

                                작음 34 Size 구매",4.7,,,1.9천 개 이상,"4,263","31,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112498-66074,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931537,테이퍼드 와이드 원턱 린넨 팬츠_Black,"[회원추천] (남자 180cm/70kg) 기준

                                적당함 L Size 구매",4.8,,,1.5만 개 이상,"23,420","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112136-58325,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732699,루즈테이퍼드 팬츠 Black,"[회원추천] (남자 173cm/84kg) 기준

                                적당함 L(32-34) Size 구매",4.9,,,1.9천 개 이상,"2,607","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112336-62511,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1948520,[패키지] 스콘(FW용) 와이드 벌룬팬츠 YHLP2386,"[회원추천] (남자 175cm/68kg) 기준

                                적당함 스콘 베이지 M Size 구매",4.8,,,7.4천 개 이상,"9,303","71,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112244-60599,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069533,코튼 와이드 벌룬 팬츠 [카키],"[회원추천] (남자 176cm/71kg) 기준

                                적당함 30 Size 구매",4.8,,,1.4천 개 이상,"2,330","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112420-64245,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483894,테이퍼드 와이드 원턱 린넨 팬츠_Ash Gray,"[회원추천] (남자 170cm/70kg) 기준

                                적당함 M Size 구매",4.8,,,3.2천 개 이상,"4,090","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112161-58889,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2367276,와이드 밴딩 치노 팬츠 [L.BEIGE],"[회원추천] (남자 168cm/55kg) 기준

                                큼 M Size 구매",4.8,,,2천 개 이상,"3,382","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112199-59631,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1009421,코튼 린넨 테이퍼드 이지 팬츠 [카키],"[회원추천] (남자 165cm/52kg) 기준

                                적당함 26 Size 구매",4.7,,,700개 이상,"1,315","31,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112502-66168,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060759,와이드 절개 벌룬팬츠 코튼 카키,"[회원추천] (남자 180cm/75kg) 기준

                                적당함 L Size 구매",4.9,,,9.3천 개 이상,"20,342","69,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662112177-59304,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,"[회원추천] (남자 169cm/67kg) 기준

                                적당함 BEIGE M Size 구매",4.8,,,700개 이상,"1,462","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112286-61399,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1778219,원턱 와이드 코튼 팬츠 (SAND),"[회원추천] (남자 178cm/78kg) 기준

                                큼 L Size 구매",4.8,,,2.5천 개 이상,"3,748","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112315-62002,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1155289,레귤러 핏 치노 팬츠 [라이트 그레이],"[회원추천] (남자 177cm/65kg) 기준

                                적당함 30 Size 구매",4.7,,,8.9천 개 이상,"4,348","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112471-65363,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/890519,유스 와이드 카고팬츠 4종 카키 YHLP2159,"[회원추천] (남자 175cm/68kg) 기준

                                적당함 카키 32 Size 구매",4.7,,,6.9천 개 이상,"11,493","39,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112173-59117,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2340396,Heritage Jungle Pants / 2 COLOR,"[회원추천] (남자 166cm/61kg) 기준

                                적당함 BLACK S Size 구매",4.7,,,1.6천 개 이상,"3,222","98,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112405-63853,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069524,원 턱 레귤러 핏 치노 팬츠 [블랙],"[회원추천] (남자 180cm/70kg) 기준

                                적당함 30 Size 구매",4.8,,,2.3천 개 이상,"2,634","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112517-66451,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2495075,[Package]테이퍼드 와이드 원턱 린넨 팬츠_9Color,"[회원추천] (여자 166cm/62kg) 기준

                                큼 Oatmeal M Size 구매",4.8,,,4.6만 개 이상,"47,049","72,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112523-66627,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1924274,린넨 라이크 세미 와이드 밴딩 팬츠 세트,"[회원추천] (남자 181cm/85kg) 기준

                                적당함 Natural_L Size 구매",4.8,,,8.9만 개 이상,"81,717","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112260-60813,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,"[회원추천] (남자 181cm/81kg) 기준

                                적당함 XL Size 구매",4.9,,,1.6천 개 이상,"3,984","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112523-66616,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1924274,린넨 라이크 세미 와이드 밴딩 팬츠 세트,"[회원추천] (남자 174cm/60kg) 기준

                                적당함 Natural_M Size 구매",4.8,,,8.9만 개 이상,"81,717","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112203-59806,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069526,원 턱 레귤러 핏 치노 팬츠 [크림],"[회원추천] (남자 180cm/83kg) 기준

                                적당함 32 Size 구매",4.8,,,1.9천 개 이상,"2,697","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112372-63083,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/485394,CP 306 워싱 테이퍼드핏 면팬츠 LG,"[회원추천] (남자 170cm/75kg) 기준

                                적당함 Light Gray M Size 구매",4.7,,,1.8천 개 이상,"8,646","59,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112207-59855,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2383020,cotton fatigue pants regular fit forest,"[회원추천] (남자 170cm/78kg) 기준

                                적당함 L Size 구매",4.8,,,1.1천 개 이상,"2,267","69,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112264-60936,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069534,코튼 와이드 벌룬 팬츠 [다크 그레이],"[회원추천] (남자 176cm/68kg) 기준

                                적당함 31 Size 구매",4.8,,,800개 이상,"1,115","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112405-63919,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069524,원 턱 레귤러 핏 치노 팬츠 [블랙],"[회원추천] (남자 173cm/65kg) 기준

                                적당함 27 Size 구매",4.8,,,2.3천 개 이상,"2,634","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112349-62742,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1887261,[패키지] 로우키(겨울용) 밴딩 조거 팬츠 6종 2PACK JJLP7529,"[회원추천] (남자 166cm/60kg) 기준

                                적당함 블랙 M Size 구매",4.8,,,2.7천 개 이상,"4,625","69,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112523-66589,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1924274,린넨 라이크 세미 와이드 밴딩 팬츠 세트,"[회원추천] (남자 175cm/73kg) 기준

                                적당함 Natural_M Size 구매",4.8,,,8.9만 개 이상,"81,717","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112412-63951,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1924271,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 세트,"[회원추천] (남자 170cm/69kg) 기준

                                큼 Natural_M Size 구매",4.7,,,5.7천 개 이상,"5,947","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112184-59470,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1325146,BUCKLE CHINO BANDING PANTS (BLACK) [GPT921I13],"[회원추천] (남자 170cm/65kg) 기준

                                적당함 블랙 : L Size 구매",4.8,,,600개 이상,581,"49,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112260-60786,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,"[회원추천] (여자 162cm/50kg) 기준

                                적당함 S Size 구매",4.9,,,1.6천 개 이상,"3,984","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112517-66536,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2495075,[Package]테이퍼드 와이드 원턱 린넨 팬츠_9Color,"[회원추천] (남자 177cm/61kg) 기준

                                적당함 Neutral Gray M Size 구매",4.8,,,4.6만 개 이상,"47,049","72,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112369-63032,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732703,루즈테이퍼드 팬츠 Olive,"[회원추천] (남자 170cm/70kg) 기준

                                적당함 M(30-32) Size 구매",4.9,,,4.4천 개 이상,"8,044","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112231-60264,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1156741,P[1011]롱 와이드 코튼 팬츠(블랙),"[회원추천] (남자 184cm/96kg) 기준

                                적당함 L Size 구매",4.7,,,2.5천 개 이상,"6,418","68,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112244-60613,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069533,코튼 와이드 벌룬 팬츠 [카키],"[회원추천] (남자 176cm/65kg) 기준

                                적당함 31 Size 구매",4.8,,,1.4천 개 이상,"2,330","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112405-63860,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069524,원 턱 레귤러 핏 치노 팬츠 [블랙],"[회원추천] (남자 173cm/69kg) 기준

                                적당함 29 Size 구매",4.8,,,2.3천 개 이상,"2,634","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112437-64574,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1753536,ONE TUCK CURVED JEAN_IVORY,"[회원추천] (남자 182cm/71kg) 기준

                                적당함 32 Size 구매",4.9,,,6.3천 개 이상,"15,417","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112517-66539,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2495075,[Package]테이퍼드 와이드 원턱 린넨 팬츠_9Color,"[회원추천] (남자 177cm/88kg) 기준

                                적당함 Ash Gray XL Size 구매",4.8,,,4.6만 개 이상,"47,049","72,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112181-59356,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1331924,cotton fatigue pants wide fit khaki,"[회원추천] (남자 170cm/67kg) 기준

                                적당함 M Size 구매",4.8,,,1.2천 개 이상,"3,957","72,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112475-65542,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060719,시티보이 빅포켓 와이드 밴딩 카고팬츠 카키,"[회원추천] (여자 165cm/54kg) 기준

                                큼 S Size 구매",4.8,,,6.3천 개 이상,"13,221","59,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662112184-59430,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1325146,BUCKLE CHINO BANDING PANTS (BLACK) [GPT921I13],"[회원추천] (남자 178cm/74kg) 기준

                                적당함 블랙 : L Size 구매",4.8,,,600개 이상,581,"49,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112437-64573,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1753536,ONE TUCK CURVED JEAN_IVORY,"[회원추천] (남자 175cm/75kg) 기준

                                적당함 32 Size 구매",4.9,,,6.3천 개 이상,"15,417","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112372-63065,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/485394,CP 306 워싱 테이퍼드핏 면팬츠 LG,"[회원추천] (남자 178cm/71kg) 기준

                                적당함 Light Gray M Size 구매",4.7,,,1.8천 개 이상,"8,646","59,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112405-63846,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069524,원 턱 레귤러 핏 치노 팬츠 [블랙],"[회원추천] (남자 179cm/75kg) 기준

                                적당함 29 Size 구매",4.8,,,2.3천 개 이상,"2,634","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112369-63013,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732703,루즈테이퍼드 팬츠 Olive,"[회원추천] (남자 174cm/70kg) 기준

                                적당함 S(28-30) Size 구매",4.9,,,4.4천 개 이상,"8,044","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112286-61413,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1778219,원턱 와이드 코튼 팬츠 (SAND),"[회원추천] (남자 170cm/66kg) 기준

                                적당함 M Size 구매",4.8,,,2.5천 개 이상,"3,748","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112139-58439,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2330460,와이드 테이퍼드 치노 팬츠 (라이트 카키),"[회원추천] (남자 172cm/62kg) 기준

                                적당함 0 Size 구매",4.9,,,2.6천 개 이상,"4,719","148,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112485-65752,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/380217,[세트상품] 린넨 9부 밴딩 팬츠,"[회원추천] (남자 180cm/100kg) 기준

                                적당함 라이트카키 2XL Size 구매",4.6,,,7.7천 개 이상,"22,379","80,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112424-64327,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/743460,테이퍼드 치노 팬츠 [베이지],"[회원추천] (남자 182cm/64kg) 기준

                                적당함 30 Size 구매",4.7,,,2.5천 개 이상,"6,117","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112158-58729,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,"[회원추천] (남자 177cm/75kg) 기준

                                적당함 LARGE Size 구매",4.8,,,2.4천 개 이상,"5,094","58,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112458-65061,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1636775,[패키지] 플레인 코튼 밴딩팬츠 CJLP7432 2PACK,"[회원추천] (남자 171cm/80kg) 기준

                                적당함 모카 XL Size 구매",4.7,,,1.7만 개 이상,"24,537","63,800원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112323-62168,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069530,코튼 와이드 벌룬 팬츠 [블랙],"[회원추천] (남자 185cm/70kg) 기준

                                적당함 32 Size 구매",4.8,,,2.4천 개 이상,"2,690","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112136-58360,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732699,루즈테이퍼드 팬츠 Black,"[회원추천] (남자 170cm/72kg) 기준

                                적당함 M(30-32) Size 구매",4.9,,,1.9천 개 이상,"2,607","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112441-64738,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931727,테이퍼드 와이드 원턱 린넨 팬츠_MidNight Blue,"[회원추천] (남자 170cm/62kg) 기준

                                적당함 M Size 구매",4.8,,,5.6천 개 이상,"9,710","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112466-65263,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069525,원 턱 레귤러 핏 치노 팬츠 [베이지],"[회원추천] (남자 175cm/71kg) 기준

                                적당함 30 Size 구매",4.8,,,4.4천 개 이상,"6,142","32,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112441-64659,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931727,테이퍼드 와이드 원턱 린넨 팬츠_MidNight Blue,"[회원추천] (남자 165cm/56kg) 기준

                                큼 S [여성전용 사이즈] Size 구매",4.8,,,5.6천 개 이상,"9,710","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112170-59057,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1778271,원턱 와이드 코튼 팬츠 (NAVY BLACK),"[회원추천] (남자 171cm/67kg) 기준

                                적당함 M Size 구매",4.8,,,1.5천 개 이상,"2,138","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112454-65000,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1778286,원턱 와이드 코튼 팬츠 (KHAKI),"[회원추천] (남자 174cm/56kg) 기준

                                적당함 M Size 구매",4.8,,,6.8천 개 이상,"12,755","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112420-64180,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483894,테이퍼드 와이드 원턱 린넨 팬츠_Ash Gray,"[회원추천] (남자 183cm/82kg) 기준

                                적당함 XL Size 구매",4.8,,,3.2천 개 이상,"4,090","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112244-60602,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069533,코튼 와이드 벌룬 팬츠 [카키],"[회원추천] (남자 178cm/80kg) 기준

                                적당함 33 Size 구매",4.8,,,1.4천 개 이상,"2,330","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112244-60575,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069533,코튼 와이드 벌룬 팬츠 [카키],"[회원추천] (남자 170cm/77kg) 기준

                                적당함 30 Size 구매",4.8,,,1.4천 개 이상,"2,330","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112458-65089,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1636775,[패키지] 플레인 코튼 밴딩팬츠 CJLP7432 2PACK,"[회원추천] (남자 174cm/55kg) 기준

                                적당함 베이지 M Size 구매",4.7,,,1.7만 개 이상,"24,537","63,800원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112420-64175,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483894,테이퍼드 와이드 원턱 린넨 팬츠_Ash Gray,"[회원추천] (남자 176cm/53kg) 기준

                                적당함 M Size 구매",4.8,,,3.2천 개 이상,"4,090","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112161-58875,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2367276,와이드 밴딩 치노 팬츠 [L.BEIGE],"[회원추천] (남자 174cm/68kg) 기준

                                적당함 M Size 구매",4.8,,,2천 개 이상,"3,382","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112328-62337,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/965988,테이퍼드 웨빙 벨트 팬츠 [베이지],"[회원추천] (남자 175cm/60kg) 기준

                                적당함 30 Size 구매",4.7,,,1.3천 개 이상,"1,581","31,900원",,,,,,,"40세 이상
,
남성
에게 인기 많은 상품",남
1662112203-59811,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069526,원 턱 레귤러 핏 치노 팬츠 [크림],"[회원추천] (남자 173cm/69kg) 기준

                                적당함 31 Size 구매",4.8,,,1.9천 개 이상,"2,697","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112493-66019,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/957401,P[1003]롱 와이드 코튼팬츠(베이지),"[회원추천] (남자 177cm/90kg) 기준

                                적당함 L Size 구매",4.7,,,2.4만 개 이상,"51,141","68,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112462-65239,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060720,시티보이 빅포켓 와이드 밴딩 카고팬츠 블랙,"[회원추천] (남자 174cm/72kg) 기준

                                큼 L Size 구매",4.8,,,4.9천 개 이상,"10,004","59,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112424-64273,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/743460,테이퍼드 치노 팬츠 [베이지],"[회원추천] (남자 183cm/86kg) 기준

                                적당함 33 Size 구매",4.7,,,2.5천 개 이상,"6,117","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112336-62517,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1948520,[패키지] 스콘(FW용) 와이드 벌룬팬츠 YHLP2386,"[회원추천] (남자 171cm/68kg) 기준

                                적당함 스콘 카키 L Size 구매",4.8,,,7.4천 개 이상,"9,303","71,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112523-66552,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1924274,린넨 라이크 세미 와이드 밴딩 팬츠 세트,"[회원추천] (남자 171cm/81kg) 기준

                                적당함 [DENIM] D-BLUE_L Size 구매",4.8,,,8.9만 개 이상,"81,717","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112471-65377,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/890519,유스 와이드 카고팬츠 4종 카키 YHLP2159,"[회원추천] (남자 173cm/62kg) 기준

                                적당함 카키 30 Size 구매",4.7,,,6.9천 개 이상,"11,493","39,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112264-60864,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069534,코튼 와이드 벌룬 팬츠 [다크 그레이],"[회원추천] (여자 164cm/50kg) 기준

                                적당함 27 Size 구매",4.8,,,800개 이상,"1,115","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112211-59946,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1627893,레플리카 퍼티그 팬츠 [블랙],"[회원추천] (남자 176cm/78kg) 기준

                                큼 32 Size 구매",4.9,,,1.7천 개 이상,"1,570","33,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112203-59797,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069526,원 턱 레귤러 핏 치노 팬츠 [크림],"[회원추천] (여자 168cm/55kg) 기준

                                큼 29 Size 구매",4.8,,,1.9천 개 이상,"2,697","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112385-63443,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069532,코튼 와이드 벌룬 팬츠 [크림],"[회원추천] (남자 177cm/65kg) 기준

                                큼 28 Size 구매",4.8,,,1.7천 개 이상,"3,465","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112479-65623,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931526,테이퍼드 와이드 원턱 린넨 팬츠_Martine Olive,"[회원추천] (여자 169cm/60kg) 기준

                                적당함 L Size 구매",4.8,,,9.5천 개 이상,"26,099","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112310-61888,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/728013,퍼티그 팬츠 [베이지],"[회원추천] (남자 178cm/75kg) 기준

                                작음 32 Size 구매",4.7,,,5.8천 개 이상,"5,948","30,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112255-60740,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1780712,리얼 와이드 치노팬츠(카키),"[회원추천] (남자 179cm/84kg) 기준

                                적당함 M Size 구매",4.8,,,5.8천 개 이상,"7,549","42,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112177-59273,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,"[회원추천] (남자 175cm/80kg) 기준

                                큼 IVORY L Size 구매",4.8,,,700개 이상,"1,462","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112441-64703,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931727,테이퍼드 와이드 원턱 린넨 팬츠_MidNight Blue,"[회원추천] (남자 170cm/67kg) 기준

                                적당함 M Size 구매",4.8,,,5.6천 개 이상,"9,710","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112244-60628,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069533,코튼 와이드 벌룬 팬츠 [카키],"[회원추천] (남자 173cm/60kg) 기준

                                적당함 29 Size 구매",4.8,,,1.4천 개 이상,"2,330","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112502-66207,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060759,와이드 절개 벌룬팬츠 코튼 카키,"[회원추천] (남자 180cm/76kg) 기준

                                적당함 L Size 구매",4.9,,,9.3천 개 이상,"20,342","69,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
