web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662116785-114904","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2494133","시티보이 보트자수 린넨 오버핏 반팔셔츠 (BEIGE)","[회원추천] (여자 165cm/60kg) 기준

                                큼 M Size 구매","4.7","","","2.8천 개 이상","5,535","47,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116727-113567","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2093487","오버사이즈 옥스포드 셔츠 [블랙]","[회원추천] (남자 178cm/72kg) 기준

                                적당함 L Size 구매","4.8","","","1.3천 개 이상","1,700","31,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116988-118838","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1008039","루즈핏 오픈카라 텐셀 린넨 셔츠 [오트밀]","[회원추천] (남자 174cm/63kg) 기준

                                큼 L Size 구매","4.8","","","5.8천 개 이상","17,753","60,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116700-112772","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1491138","린넨 히든 미니멀 셔츠 [WHITE]","[회원추천] (남자 178cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","2천 개 이상","2,712","59,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116953-118139","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1067420","루즈핏 오픈카라 텐셀 린넨 셔츠 [블랙]","[회원추천] (남자 171cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","4.1천 개 이상","14,744","60,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117036-119653","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2591897","[Package]시티보이 빅오버 옥스포드 반팔 셔츠_6color","[회원추천] (남자 177cm/67kg) 기준

                                적당함 M Sky Blue Size 구매","4.8","","","1.5만 개 이상","15,527","90,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116822-115572","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2464219","오버핏 옥스포드 반팔셔츠_SPYWC25C30","[회원추천] (남자 175cm/63kg) 기준

                                적당함 [10]WHITE S[090] Size 구매","4.8","","","9천 개 이상","8,256","29,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116740-113959","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1706633","커스텀핏 옥스포드 셔츠 - 화이트","[회원추천] (남자 168cm/66kg) 기준

                                큼 M Size 구매","4.9","","","3.6천 개 이상","9,580","199,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116697-112677","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2312231","오버사이즈 포플린 셔츠 [화이트]","[회원추천] (남자 185cm/95kg) 기준

                                적당함 2XL Size 구매","4.8","","","900개 이상","895","31,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116958-118250","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/983819","릴렉스 핏 실키 셔츠 [블랙]","[회원추천] (남자 171cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","9.1천 개 이상","10,169","23,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116687-112406","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2093489","오버사이즈 옥스포드 셔츠 [스카이 블루]","[회원추천] (남자 185cm/95kg) 기준

                                큼 XL Size 구매","4.8","","","1천 개 이상","1,410","31,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116693-112566","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2500370","와이드 스트링 하프 셔츠 _Ice Blue","[회원추천] (남자 180cm/71kg) 기준

                                적당함 L Size 구매","4.8","","","3.3천 개 이상","6,671","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117019-119351","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/854337","릴렉스 핏 옥스포드 셔츠 [화이트]","[회원추천] (남자 175cm/78kg) 기준

                                적당함 L Size 구매","4.8","","","1.3만 개 이상","12,980","24,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116770-114609","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2364807","커스텀핏 포플린 셔츠 - 화이트","[회원추천] (남자 178cm/72kg) 기준

                                적당함 M Size 구매","4.8","","","1.4천 개 이상","5,027","199,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116968-118432","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/983818","릴렉스 핏 실키 셔츠 [화이트]","[회원추천] (남자 169cm/58kg) 기준

                                적당함 M Size 구매","4.8","","","8.8천 개 이상","10,471","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116858-116346","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/983822","릴렉스 핏 실키 셔츠 [그레이쉬 블루]","[회원추천] (남자 180cm/83kg) 기준

                                적당함 2XL Size 구매","4.8","","","3.9천 개 이상","4,616","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116764-114533","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1023790","릴렉스 핏 옥스포드 셔츠 [블랙]","[회원추천] (남자 175cm/55kg) 기준

                                적당함 L Size 구매","4.8","","","1.8천 개 이상","1,460","24,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116899-117094","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2024224","스티브 옥스포드 오버핏 셔츠 WHYAC4711U","[회원추천] (여자 161cm/60kg) 기준

                                큼 (51)LIGHT BLUE XL_105 Size 구매","4.9","","","7.8천 개 이상","9,539","49,900원","","","","","","","24~33세
,
여성
에게 인기 많은 상품","남"
"1662116669-111914","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2591889","시티보이 빅오버 옥스포드 반팔 셔츠_Sunny Yellow","[회원추천] (남자 180cm/85kg) 기준

                                적당함 L Size 구매","4.8","","","1.1천 개 이상","1,755","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116759-114420","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2065708","LAUNDRY SHIRT (LEMON)","[회원추천] (남자 177cm/66kg) 기준

                                적당함 L Size 구매","4.9","","","6.1천 개 이상","4,885","62,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116816-115544","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/854338","릴렉스 핏 옥스포드 셔츠 [그레이]","[회원추천] (남자 180cm/90kg) 기준

                                적당함 2XL Size 구매","4.8","","","2.8천 개 이상","2,094","24,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116904-117164","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1776344","STRIPE HANDSOME DAN SHIRT BLUE","[회원추천] (여자 158cm/65kg) 기준

                                적당함 S Size 구매","4.8","","","1.1만 개 이상","22,013","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116832-115810","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2392759","오버사이즈 스톤 워싱 데님 셔츠 블루","[회원추천] (남자 174cm/68kg) 기준

                                적당함 M Size 구매","4.8","","","9.2천 개 이상","11,767","49,600원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116938-117761","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2487714","오버사이즈 텐셀 린넨 셔츠 - 6 COLOR","[회원추천] (남자 170cm/73kg) 기준

                                큼 M DEEP NAVY Size 구매","4.8","","","3.9천 개 이상","5,773","69,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116972-118499","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2510196","오버사이즈 풀오버 카라 반팔 셔츠 [BLACK]","[회원추천] (남자 170cm/80kg) 기준

                                적당함 XL Size 구매","4.9","","","5천 개 이상","9,076","55,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117052-119987","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1935180","시티보이 빅오버 옥스포드 반팔 셔츠_Sky Blue","[회원추천] (남자 175cm/77kg) 기준

                                적당함 L Size 구매","4.8","","","4.5만 개 이상","75,311","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116733-113850","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1116117","The Classic white shirt S40","[회원추천] (여자 162cm/51kg) 기준

                                적당함 S Size 구매","4.8","","","1만 개 이상","26,732","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117052-120000","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1935180","시티보이 빅오버 옥스포드 반팔 셔츠_Sky Blue","[회원추천] (남자 175cm/90kg) 기준

                                큼 L Size 구매","4.8","","","4.5만 개 이상","75,311","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116963-118331","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2005113","젠틀 오픈 세미 오버핏 셔츠 블랙","[회원추천] (남자 171cm/59kg) 기준

                                적당함 1 Size 구매","4.7","","","7.1천 개 이상","10,474","38,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116683-112293","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2065703","LAUNDRY SHIRT (WHITE)","[회원추천] (남자 189cm/78kg) 기준

                                적당함 XL Size 구매","4.9","","","4.8천 개 이상","3,742","62,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116665-111839","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1882125","[COMMON]린넨혼방셔츠 MWWS3120","[회원추천] (남자 168cm/65kg) 기준

                                적당함 LK 095 Size 구매","4.8","","","5.2천 개 이상","3,818","59,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116842-115958","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1458793","Poly Overfit Shirt S37-2 Ash Gray","[회원추천] (여자 157cm/63kg) 기준

                                큼 S (빅오버핏) Size 구매","4.8","","","7.8천 개 이상","17,236","65,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116754-114265","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2037637","시티보이 빅오버 워싱 데님 셔츠_Black","[회원추천] (남자 175cm/85kg) 기준

                                적당함 L Size 구매","4.8","","","9.8천 개 이상","18,980","63,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116996-119033","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1336398","솔리드 옥스포드 오버셔츠(스카이블루)","[회원추천] (남자 171cm/62kg) 기준

                                큼 M Size 구매","4.8","","","2.2만 개 이상","50,479","67,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116683-112326","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2065703","LAUNDRY SHIRT (WHITE)","[회원추천] (남자 179cm/73kg) 기준

                                적당함 XL Size 구매","4.9","","","4.8천 개 이상","3,742","62,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116754-114330","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2037637","시티보이 빅오버 워싱 데님 셔츠_Black","[회원추천] (남자 181cm/89kg) 기준

                                적당함 L Size 구매","4.8","","","9.8천 개 이상","18,980","63,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116863-116355","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1951474","시티보이 보트자수 옥스포드 오버핏 반팔셔츠 (SKY BLUE)","[회원추천] (남자 185cm/85kg) 기준

                                큼 XL Size 구매","4.7","","","3.3천 개 이상","7,421","47,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116683-112323","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2065703","LAUNDRY SHIRT (WHITE)","[회원추천] (남자 175cm/78kg) 기준

                                적당함 M Size 구매","4.9","","","4.8천 개 이상","3,742","62,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116740-114002","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1706633","커스텀핏 옥스포드 셔츠 - 화이트","[회원추천] (남자 175cm/77kg) 기준

                                큼 L Size 구매","4.9","","","3.6천 개 이상","9,580","199,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117036-119724","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2591897","[Package]시티보이 빅오버 옥스포드 반팔 셔츠_6color","[회원추천] (남자 178cm/78kg) 기준

                                적당함 M White Size 구매","4.8","","","1.5만 개 이상","15,527","90,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116719-113426","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1962905","썸머 플리츠 오버 셔츠_BLACK","[회원추천] (남자 179cm/97kg) 기준

                                적당함 L Size 구매","4.9","","","1.5천 개 이상","3,074","54,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116827-115741","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/533067","Hair Line Stripe Shirts Sky","[회원추천] (여자 169cm/64kg) 기준

                                적당함 M Size 구매","4.7","","","1.7천 개 이상","13,584","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116780-114814","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/994588","[리뉴얼] 옵티멀 베이직 셔츠-화이트","[회원추천] (여자 158cm/60kg) 기준

                                큼 M Size 구매","4.7","","","4.6천 개 이상","20,845","46,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116700-112801","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1491138","린넨 히든 미니멀 셔츠 [WHITE]","[회원추천] (남자 187cm/78kg) 기준

                                적당함 XL Size 구매","4.8","","","2천 개 이상","2,712","59,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116968-118354","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/983818","릴렉스 핏 실키 셔츠 [화이트]","[회원추천] (남자 189cm/93kg) 기준

                                큼 2XL Size 구매","4.8","","","8.8천 개 이상","10,471","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116733-113812","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1116117","The Classic white shirt S40","[회원추천] (남자 174cm/54kg) 기준

                                적당함 M Size 구매","4.8","","","1만 개 이상","26,732","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116655-111483","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1201037","릴렉스 핏 실키 셔츠 [다크 그레이]","[회원추천] (남자 180cm/73kg) 기준

                                적당함 L Size 구매","4.8","","","1.9천 개 이상","1,760","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116822-115634","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2464219","오버핏 옥스포드 반팔셔츠_SPYWC25C30","[회원추천] (여자 162cm/68kg) 기준

                                적당함 [51]LIGHT BLUE M[095] Size 구매","4.8","","","9천 개 이상","8,256","29,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116713-113220","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2060689","시티보이 옥스포드 원포켓 오버핏 솔리드 셔츠 오프화이트","[회원추천] (남자 178cm/68kg) 기준

                                적당함 M Size 구매","4.8","","","5.7천 개 이상","9,094","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116938-117827","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2487714","오버사이즈 텐셀 린넨 셔츠 - 6 COLOR","[회원추천] (남자 178cm/70kg) 기준

                                큼 XL LAVENDER Size 구매","4.8","","","3.9천 개 이상","5,773","69,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116816-115548","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/854338","릴렉스 핏 옥스포드 셔츠 [그레이]","[회원추천] (여자 168cm/55kg) 기준

                                적당함 M Size 구매","4.8","","","2.8천 개 이상","2,094","24,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116822-115612","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2464219","오버핏 옥스포드 반팔셔츠_SPYWC25C30","[회원추천] (남자 176cm/90kg) 기준

                                적당함 [51]LIGHT BLUE XL[105] Size 구매","4.8","","","9천 개 이상","8,256","29,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116639-111176","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2085005","[22FW] 링클 프리 베이직 셔츠_WHITE","[회원추천] (여자 160cm/47kg) 기준

                                적당함 WHITE F Size 구매","4.7","","","2.6천 개 이상","10,596","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116889-116939","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/826451","Vintage Black dot Stripe shirt S22","[회원추천] (남자 180cm/101kg) 기준

                                적당함 XL Size 구매","4.7","","","4.7천 개 이상","33,267","65,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116780-114760","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/994588","[리뉴얼] 옵티멀 베이직 셔츠-화이트","[회원추천] (남자 177cm/68kg) 기준

                                큼 M Size 구매","4.7","","","4.6천 개 이상","20,845","46,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116919-117481","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/983823","릴렉스 핏 실키 셔츠 [카키]","[회원추천] (남자 177cm/93kg) 기준

                                적당함 2XL Size 구매","4.8","","","5.5천 개 이상","7,096","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116873-116622","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2093486","오버사이즈 옥스포드 셔츠 [화이트]","[회원추천] (남자 165cm/63kg) 기준

                                큼 M Size 구매","4.8","","","5천 개 이상","4,965","31,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116847-116068","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2305840","TC5-SH08 프렌치 스트라이프 셔츠-네이비","[회원추천] (남자 186cm/73kg) 기준

                                적당함 Large Size 구매","4.9","","","4.5천 개 이상","5,768","59,700원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116665-111756","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1882125","[COMMON]린넨혼방셔츠 MWWS3120","[회원추천] (남자 173cm/64kg) 기준

                                적당함 DN 095 Size 구매","4.8","","","5.2천 개 이상","3,818","59,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116894-117043","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2500375","와이드 스트링 하프 셔츠 _Off White","[회원추천] (남자 164cm/57kg) 기준

                                적당함 S Size 구매","4.8","","","3.6천 개 이상","5,990","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116868-116487","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1951473","시티보이 보트자수 옥스포드 오버핏 반팔셔츠 (WHITE)","[회원추천] (남자 176cm/68kg) 기준

                                적당함 M Size 구매","4.7","","","3.6천 개 이상","7,212","47,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116723-113455","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2591894","시티보이 빅오버 옥스포드 반팔 셔츠_Purist Blue","[회원추천] (남자 177cm/69kg) 기준

                                큼 M Size 구매","4.8","","","1.3천 개 이상","2,184","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116723-113469","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2591894","시티보이 빅오버 옥스포드 반팔 셔츠_Purist Blue","[회원추천] (남자 175cm/70kg) 기준

                                적당함 M Size 구매","4.8","","","1.3천 개 이상","2,184","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116665-111759","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1882125","[COMMON]린넨혼방셔츠 MWWS3120","[회원추천] (남자 175cm/64kg) 기준

                                적당함 DL 095 Size 구매","4.8","","","5.2천 개 이상","3,818","59,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116909-117300","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/983824","릴렉스 핏 실키 셔츠 [다크 네이비]","[회원추천] (남자 176cm/67kg) 기준

                                적당함 L Size 구매","4.8","","","6.2천 개 이상","7,574","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116723-113478","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2591894","시티보이 빅오버 옥스포드 반팔 셔츠_Purist Blue","[회원추천] (여자 155cm/43kg) 기준

                                큼 S [여성전용 프리사이즈] Size 구매","4.8","","","1.3천 개 이상","2,184","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116827-115729","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/533067","Hair Line Stripe Shirts Sky","[회원추천] (남자 174cm/70kg) 기준

                                큼 M Size 구매","4.7","","","1.7천 개 이상","13,584","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116683-112291","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2065703","LAUNDRY SHIRT (WHITE)","[회원추천] (남자 175cm/65kg) 기준

                                적당함 M Size 구매","4.9","","","4.8천 개 이상","3,742","62,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662117009-119184","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2024234","시티보이 빅오버 옥스포드 셔츠_Off White","[회원추천] (남자 174cm/70kg) 기준

                                적당함 M Size 구매","4.8","","","1.8만 개 이상","21,071","47,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116719-113390","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1962905","썸머 플리츠 오버 셔츠_BLACK","[회원추천] (여자 165cm/68kg) 기준

                                적당함 S Size 구매","4.9","","","1.5천 개 이상","3,074","54,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116899-117055","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2024224","스티브 옥스포드 오버핏 셔츠 WHYAC4711U","[회원추천] (남자 180cm/65kg) 기준

                                적당함 (51)LIGHT BLUE M_095 Size 구매","4.9","","","7.8천 개 이상","9,539","49,900원","","","","","","","24~33세
,
여성
에게 인기 많은 상품","남"
"1662116754-114308","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2037637","시티보이 빅오버 워싱 데님 셔츠_Black","[회원추천] (남자 176cm/73kg) 기준

                                큼 S Size 구매","4.8","","","9.8천 개 이상","18,980","63,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116948-118021","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/890749","Wooltan Check Shirts (Cream)","[회원추천] (남자 185cm/90kg) 기준

                                적당함 50(100) Size 구매","4.6","","","8.1천 개 이상","38,437","34,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116931-117655","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2646350","[Package]시티보이 빅오버 옥스포드 셔츠_7 Color","[회원추천] (여자 164cm/55kg) 기준

                                적당함 M Off White Size 구매","4.7","","","1.5천 개 이상","2,915","94,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116919-117467","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/983823","릴렉스 핏 실키 셔츠 [카키]","[회원추천] (남자 181cm/77kg) 기준

                                적당함 L Size 구매","4.8","","","5.5천 개 이상","7,096","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116811-115405","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1491139","린넨 히든 미니멀 셔츠 [SKY BLUE]","[회원추천] (남자 173cm/65kg) 기준

                                적당함 M Size 구매","4.8","","","4.2천 개 이상","6,077","59,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116754-114273","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2037637","시티보이 빅오버 워싱 데님 셔츠_Black","[회원추천] (여자 160cm/45kg) 기준

                                적당함 S Size 구매","4.8","","","9.8천 개 이상","18,980","63,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116978-118619","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/728000","베이식 옥스포드 셔츠 [화이트]","[회원추천] (남자 176cm/68kg) 기준

                                적당함 XL Size 구매","4.7","","","9천 개 이상","12,369","24,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116963-118290","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2005113","젠틀 오픈 세미 오버핏 셔츠 블랙","[회원추천] (남자 173cm/69kg) 기준

                                적당함 1 Size 구매","4.7","","","7.1천 개 이상","10,474","38,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116683-112322","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2065703","LAUNDRY SHIRT (WHITE)","[회원추천] (남자 178cm/72kg) 기준

                                적당함 L Size 구매","4.9","","","4.8천 개 이상","3,742","62,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116719-113367","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1962905","썸머 플리츠 오버 셔츠_BLACK","[회원추천] (여자 165cm/55kg) 기준

                                큼 S Size 구매","4.9","","","1.5천 개 이상","3,074","54,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117047-119950","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1935174","시티보이 빅오버 옥스포드 반팔 셔츠_White","[회원추천] (여자 155cm/50kg) 기준

                                큼 S [여성전용 프리사이즈] Size 구매","4.8","","","2.3만 개 이상","28,797","45,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662116868-116540","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/1951473","시티보이 보트자수 옥스포드 오버핏 반팔셔츠 (WHITE)","[회원추천] (남자 173cm/56kg) 기준

                                적당함 M Size 구매","4.7","","","3.6천 개 이상","7,212","47,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116693-112599","https://www.musinsa.com/category/001002","","https://www.musinsa.com/app/goods/2500370","와이드 스트링 하프 셔츠 _Ice Blue","[회원추천] (남자 190cm/90kg) 기준

                                적당함 L Size 구매","4.8","","","3.3천 개 이상","6,671","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
