web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662116426-109484","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466054","올라운드 트레이닝 슬리브리스 탑 [화이트]","[회원추천] (남자 179cm/73kg) 기준

                                적당함 2XL Size 구매","4.8","","","1천 개 이상","816","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116256-106578","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086666","레이어드 슬리브리스 탑_일반 기장 [크림]","[회원추천] (남자 175cm/65kg) 기준

                                적당함 M Size 구매","4.9","","","700개 이상","285","11,900원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662116478-110400","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1920859","릴렉스드 슬리브리스 탑 [화이트]","[회원추천] (남자 166cm/57kg) 기준

                                적당함 M Size 구매","4.9","","","2.7천 개 이상","1,420","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116502-110907","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466673","[패키지] 오버핏 쿨 마이크로아이스 슬리브리스 2P SET 15COLOR","[회원추천] (남자 179cm/72kg) 기준

                                적당함 블랙 L Size 구매","4.8","","","4.8천 개 이상","3,847","50,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116454-109952","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2341472","[쿨탠다드] 릴렉스드 슬리브리스 탑 [블랙]","[회원추천] (여자 167cm/60kg) 기준

                                적당함 M Size 구매","4.9","","","3.1천 개 이상","1,185","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116468-110245","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/552760","[패키지] 레이어드 롱나시 패키지(HJST2072)","[회원추천] (남자 177cm/70kg) 기준

                                적당함 화이트 L Size 구매","4.6","","","4천 개 이상","7,448","35,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116330-107325","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1402332","레이어드 사이드 트임 롱 슬리브리스 (화이트)","[회원추천] (남자 173cm/73kg) 기준

                                적당함 화이트(트임) L Size 구매","4.7","","","900개 이상","1,386","20,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116347-107669","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1917577","[세트상품] 스퀘어 넥 숏 슬리브리스 3color","[회원추천] (여자 163cm/54kg) 기준

                                적당함 화이트 FREE Size 구매","4.7","","","600개 이상","2,119","30,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116362-108146","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/722150","레이어드 슬리브리스 티 화이트","[회원추천] (남자 187cm/92kg) 기준

                                큼 L Size 구매","4.4","","","500개 이상","2,154","25,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116308-106917","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2606162","슬램 로고 피그먼트 슬리브리스 다크그레이 FSL105","[회원추천] (남자 171cm/70kg) 기준

                                적당함 다크그레이 XL Size 구매","4.8","","","300개 이상","277","32,800원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662116403-109086","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2341473","[쿨탠다드] 릴렉스드 슬리브리스 탑 [화이트]","[회원추천] (남자 175cm/70kg) 기준

                                적당함 L Size 구매","4.9","","","2.6천 개 이상","1,091","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116227-106199","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1852718","[2장 세트] 레이어드 트임 나시 (2color)","[회원추천] (남자 174cm/65kg) 기준

                                적당함 white / L black / L Size 구매","4.8","","","400개 이상","442","73,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116336-107530","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2453323","TANK RACER MRCD_WHITE BLACK","[회원추천] (여자 157cm/46kg) 기준

                                적당함 FREE Size 구매","4.9","","","400개 이상","2,357","37,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116375-108532","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/348148","쿨메쉬 레이어드 슬리브리스 [OFFWHITE]","[회원추천] (여자 168cm/52kg) 기준

                                적당함 M Size 구매","4.8","","","800개 이상","2,550","29,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116375-108583","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/348148","쿨메쉬 레이어드 슬리브리스 [OFFWHITE]","[회원추천] (남자 181cm/88kg) 기준

                                적당함 XXL Size 구매","4.8","","","800개 이상","2,550","29,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116492-110706","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466055","올라운드 트레이닝 슬리브리스 탑 [블랙]","[회원추천] (남자 165cm/57kg) 기준

                                적당함 M Size 구매","4.8","","","3.2천 개 이상","2,920","17,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116464-110122","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2441386","우먼즈 스트링 크롭 슬리브리스 탑 2팩","[회원추천] (여자 166cm/51kg) 기준

                                적당함 03. 블랙/블랙 S Size 구매","4.9","","","1.8천 개 이상","4,672","15,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116324-107124","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086664","레이어드 슬리브리스 탑_일반 기장 [다크 그레이]","[회원추천] (남자 176cm/62kg) 기준

                                적당함 L Size 구매","4.9","","","600개 이상","183","11,900원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662116431-109608","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2122563","레이어드 슬리브리스 탑_긴 기장 2팩","[회원추천] (남자 175cm/80kg) 기준

                                큼 02. 화이트/화이트 2XL Size 구매","4.7","","","1.8천 개 이상","779","21,800원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662116502-110968","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466673","[패키지] 오버핏 쿨 마이크로아이스 슬리브리스 2P SET 15COLOR","[회원추천] (남자 175cm/75kg) 기준

                                적당함 블랙 XL Size 구매","4.8","","","4.8천 개 이상","3,847","50,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116360-108103","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466056","올라운드 트레이닝 슬리브리스 탑 [다크 그레이]","[회원추천] (남자 180cm/72kg) 기준

                                적당함 L Size 구매","4.8","","","400개 이상","404","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116426-109523","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466054","올라운드 트레이닝 슬리브리스 탑 [화이트]","[회원추천] (남자 177cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","1천 개 이상","816","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116219-106117","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2082051","시그니처 로고 나시","[회원추천] (남자 176cm/81kg) 기준

                                적당함 카키 L Size 구매","4.9","","","300개 이상","212","25,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116350-107819","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1507036","레전드 2.0 SL 민소매 나시티 (블랙)","[회원추천] (남자 176cm/64kg) 기준

                                적당함 095(M) Size 구매","4.8","","","200개 이상","1,018","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116324-107132","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086664","레이어드 슬리브리스 탑_일반 기장 [다크 그레이]","[회원추천] (남자 176cm/73kg) 기준

                                적당함 L Size 구매","4.9","","","600개 이상","183","11,900원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662116353-107860","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1412388","에센셜 수피마 슬리브리스 블랙","[회원추천] (남자 170cm/66kg) 기준

                                적당함 46 Size 구매","4.8","","","700개 이상","1,257","38,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116380-108624","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2036706","메쉬쿨론 돌핀레터링 슬리브리스_오프화이트","[회원추천] (남자 175cm/73kg) 기준

                                적당함 L Size 구매","4.9","","","500개 이상","415","32,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116497-110805","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2122564","레이어드 슬리브리스 탑_일반 기장 2팩","[회원추천] (남자 180cm/90kg) 기준

                                적당함 02. 화이트/화이트 2XL Size 구매","4.9","","","4.6천 개 이상","1,651","21,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116426-109440","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466054","올라운드 트레이닝 슬리브리스 탑 [화이트]","[회원추천] (여자 170cm/65kg) 기준

                                큼 2XL Size 구매","4.8","","","1천 개 이상","816","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116393-108913","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086661","레이어드 슬리브리스 탑_일반 기장 [블랙]","[회원추천] (남자 174cm/73kg) 기준

                                적당함 M Size 구매","4.9","","","2.3천 개 이상","715","11,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116468-110280","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/552760","[패키지] 레이어드 롱나시 패키지(HJST2072)","[회원추천] (남자 187cm/74kg) 기준

                                적당함 화이트 M Size 구매","4.6","","","4천 개 이상","7,448","35,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116366-108279","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1382693","레이어드 슬리브리스 탑_긴 기장 [블랙]","[회원추천] (남자 182cm/75kg) 기준

                                적당함 L Size 구매","4.7","","","1.1천 개 이상","863","11,900원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662116422-109420","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2034965","UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 블랙(FCB2TS300M)","[회원추천] (여자 159cm/56kg) 기준

                                작음 블랙 S Size 구매","4.8","","","600개 이상","1,075","35,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116234-106356","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/348145","쿨메쉬 레이어드 슬리브리스 [BLACK]","[회원추천] (남자 178cm/76kg) 기준

                                적당함 L Size 구매","4.8","","","200개 이상","752","29,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116234-106328","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/348145","쿨메쉬 레이어드 슬리브리스 [BLACK]","[회원추천] (남자 174cm/68kg) 기준

                                적당함 L Size 구매","4.8","","","200개 이상","752","29,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116478-110417","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1920859","릴렉스드 슬리브리스 탑 [화이트]","[회원추천] (남자 184cm/60kg) 기준

                                적당함 M Size 구매","4.9","","","2.7천 개 이상","1,420","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116454-109969","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2341472","[쿨탠다드] 릴렉스드 슬리브리스 탑 [블랙]","[회원추천] (남자 165cm/90kg) 기준

                                큼 3XL Size 구매","4.9","","","3.1천 개 이상","1,185","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116272-106798","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1412389","에센셜 수피마 슬리브리스 화이트","[회원추천] (남자 178cm/70kg) 기준

                                적당함 46 Size 구매","4.8","","","300개 이상","549","38,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116478-110427","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1920859","릴렉스드 슬리브리스 탑 [화이트]","[회원추천] (남자 186cm/85kg) 기준

                                큼 XL Size 구매","4.9","","","2.7천 개 이상","1,420","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116408-109182","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1402327","[패키지] 레이어드 롱 슬리브리스","[회원추천] (남자 179cm/73kg) 기준

                                적당함 블랙 L Size 구매","4.7","","","3.5천 개 이상","3,851","34,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116375-108502","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/348148","쿨메쉬 레이어드 슬리브리스 [OFFWHITE]","[회원추천] (남자 165cm/67kg) 기준

                                적당함 M Size 구매","4.8","","","800개 이상","2,550","29,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116342-107627","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2621690","스퀘어 넥 니트 슬리브리스_세트","[회원추천] (여자 164cm/48kg) 기준

                                적당함 FREE BLACK Size 구매","4.7","","","400개 이상","1,057","78,000원","","","","","","","24~33세
,
여성
에게 인기 많은 상품","여"
"1662116492-110758","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466055","올라운드 트레이닝 슬리브리스 탑 [블랙]","[회원추천] (남자 180cm/75kg) 기준

                                적당함 XL Size 구매","4.8","","","3.2천 개 이상","2,920","17,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116333-107505","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1969029","0 3 데빌 캣 튜브탑","[회원추천] (여자 161cm/60kg) 기준

                                작음 none Size 구매","4.8","","","800개 이상","4,311","32,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662116385-108720","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2027738","스퀘어 넥 니트 슬리브리스_블랙","[회원추천] (여자 159cm/55kg) 기준

                                적당함 FREE Size 구매","4.6","","","2.3천 개 이상","6,471","39,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116350-107751","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1507036","레전드 2.0 SL 민소매 나시티 (블랙)","[회원추천] (남자 167cm/61kg) 기준

                                적당함 095(M) Size 구매","4.8","","","200개 이상","1,018","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116327-107219","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1402328","레이어드 롱 슬리브리스 (화이트)","[회원추천] (남자 177cm/65kg) 기준

                                적당함 화이트 L Size 구매","4.7","","","700개 이상","676","19,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116347-107657","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1917577","[세트상품] 스퀘어 넥 숏 슬리브리스 3color","[회원추천] (여자 161cm/58kg) 기준

                                적당함 그레이 FREE Size 구매","4.7","","","600개 이상","2,119","30,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116350-107833","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1507036","레전드 2.0 SL 민소매 나시티 (블랙)","[회원추천] (남자 170cm/60kg) 기준

                                적당함 090(S) Size 구매","4.8","","","200개 이상","1,018","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116327-107287","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1402328","레이어드 롱 슬리브리스 (화이트)","[회원추천] (여자 164cm/52kg) 기준

                                큼 화이트 M Size 구매","4.7","","","700개 이상","676","19,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116272-106818","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1412389","에센셜 수피마 슬리브리스 화이트","[회원추천] (남자 182cm/78kg) 기준

                                적당함 50 Size 구매","4.8","","","300개 이상","549","38,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116294-106905","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2734567","KSB0180 커스텀스컬 롱슬리브리스 - 블랙","","null","","","","2","42,000원","","","","","","","","남"
"1662116507-111079","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086660","레이어드 슬리브리스 탑_일반 기장 [화이트]","[회원추천] (남자 170cm/68kg) 기준

                                적당함 M Size 구매","4.9","","","1.5만 개 이상","4,750","11,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116426-109532","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466054","올라운드 트레이닝 슬리브리스 탑 [화이트]","[회원추천] (남자 170cm/69kg) 기준

                                적당함 L Size 구매","4.8","","","1천 개 이상","816","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116389-108805","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2027736","스퀘어 넥 니트 슬리브리스_아이보리","[회원추천] (여자 158cm/51kg) 기준

                                적당함 FREE Size 구매","4.6","","","2.6천 개 이상","6,427","39,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116327-107282","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1402328","레이어드 롱 슬리브리스 (화이트)","[회원추천] (남자 174cm/65kg) 기준

                                적당함 화이트 M Size 구매","4.7","","","700개 이상","676","19,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116316-107106","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2590125","Linen Stripe Sleeveless Top - Ecru","[회원추천] (여자 160cm/52kg) 기준

                                적당함 none Size 구매","4.7","","","200개 이상","387","42,000원","","","","","","","40세 이상
,
여성
에게 인기 많은 상품","여"
"1662116369-108412","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1452272","우먼즈 베이식 슬리브리스 탑 [블랙]","[회원추천] (여자 163cm/30kg) 기준

                                적당함 S Size 구매","4.8","","","1.9천 개 이상","2,626","10,900원","","","","","","","24~28세
,
여성
에게 인기 많은 상품","여"
"1662116473-110323","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/780466","[UNISEX] 메쉬쿨론 서프 슬리브리스 블랙","[회원추천] (남자 167cm/61kg) 기준

                                적당함 M Size 구매","4.7","","","2.1천 개 이상","2,394","35,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116473-110370","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/780466","[UNISEX] 메쉬쿨론 서프 슬리브리스 블랙","[회원추천] (남자 177cm/74kg) 기준

                                적당함 L Size 구매","4.7","","","2.1천 개 이상","2,394","35,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116237-106437","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1951456","릴렉스드 슬리브리스 탑 [그레이]","[회원추천] (남자 173cm/63kg) 기준

                                적당함 L Size 구매","4.9","","","200개 이상","120","15,900원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116385-108729","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2027738","스퀘어 넥 니트 슬리브리스_블랙","[회원추천] (여자 157cm/48kg) 기준

                                적당함 FREE Size 구매","4.6","","","2.3천 개 이상","6,471","39,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116507-111034","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086660","레이어드 슬리브리스 탑_일반 기장 [화이트]","[회원추천] (남자 172cm/57kg) 기준

                                적당함 M Size 구매","4.9","","","1.5만 개 이상","4,750","11,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116454-109910","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2341472","[쿨탠다드] 릴렉스드 슬리브리스 탑 [블랙]","[회원추천] (남자 176cm/76kg) 기준

                                적당함 XL Size 구매","4.9","","","3.1천 개 이상","1,185","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116256-106583","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086666","레이어드 슬리브리스 탑_일반 기장 [크림]","[회원추천] (남자 174cm/64kg) 기준

                                적당함 M Size 구매","4.9","","","700개 이상","285","11,900원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662116336-107566","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2453323","TANK RACER MRCD_WHITE BLACK","[회원추천] (여자 177cm/52kg) 기준

                                적당함 FREE Size 구매","4.9","","","400개 이상","2,357","37,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116380-108623","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2036706","메쉬쿨론 돌핀레터링 슬리브리스_오프화이트","[회원추천] (남자 175cm/75kg) 기준

                                적당함 L Size 구매","4.9","","","500개 이상","415","32,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116488-110657","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1382694","레이어드 슬리브리스 탑_긴 기장 [화이트]","[회원추천] (남자 176cm/83kg) 기준

                                적당함 XL Size 구매","4.7","","","1만 개 이상","6,689","11,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116385-108649","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2027738","스퀘어 넥 니트 슬리브리스_블랙","[회원추천] (여자 157cm/49kg) 기준

                                적당함 FREE Size 구매","4.6","","","2.3천 개 이상","6,471","39,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116347-107660","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1917577","[세트상품] 스퀘어 넥 숏 슬리브리스 3color","[회원추천] (여자 167cm/62kg) 기준

                                적당함 화이트 FREE Size 구매","4.7","","","600개 이상","2,119","30,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116324-107154","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086664","레이어드 슬리브리스 탑_일반 기장 [다크 그레이]","[회원추천] (여자 163cm/57kg) 기준

                                적당함 XL Size 구매","4.9","","","600개 이상","183","11,900원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662116468-110278","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/552760","[패키지] 레이어드 롱나시 패키지(HJST2072)","[회원추천] (남자 178cm/69kg) 기준

                                적당함 블랙 L Size 구매","4.6","","","4천 개 이상","7,448","35,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116492-110780","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466055","올라운드 트레이닝 슬리브리스 탑 [블랙]","[회원추천] (남자 173cm/80kg) 기준

                                적당함 2XL Size 구매","4.8","","","3.2천 개 이상","2,920","17,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116426-109475","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466054","올라운드 트레이닝 슬리브리스 탑 [화이트]","[회원추천] (남자 181cm/85kg) 기준

                                적당함 XL Size 구매","4.8","","","1천 개 이상","816","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116422-109388","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2034965","UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 블랙(FCB2TS300M)","[회원추천] (남자 178cm/74kg) 기준

                                적당함 블랙 XL Size 구매","4.8","","","600개 이상","1,075","35,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116219-106106","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2082051","시그니처 로고 나시","[회원추천] (남자 176cm/70kg) 기준

                                적당함 네이비 L Size 구매","4.9","","","300개 이상","212","25,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116272-106793","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1412389","에센셜 수피마 슬리브리스 화이트","[회원추천] (남자 178cm/72kg) 기준

                                적당함 48 Size 구매","4.8","","","300개 이상","549","38,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116403-109008","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2341473","[쿨탠다드] 릴렉스드 슬리브리스 탑 [화이트]","[회원추천] (남자 167cm/60kg) 기준

                                적당함 S Size 구매","4.9","","","2.6천 개 이상","1,091","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116389-108804","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2027736","스퀘어 넥 니트 슬리브리스_아이보리","[회원추천] (여자 163cm/55kg) 기준

                                적당함 FREE Size 구매","4.6","","","2.6천 개 이상","6,427","39,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116464-110158","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2441386","우먼즈 스트링 크롭 슬리브리스 탑 2팩","[회원추천] (여자 167cm/59kg) 기준

                                적당함 02. 화이트/화이트 M Size 구매","4.9","","","1.8천 개 이상","4,672","15,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116393-108856","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086661","레이어드 슬리브리스 탑_일반 기장 [블랙]","[회원추천] (남자 175cm/70kg) 기준

                                작음 S Size 구매","4.9","","","2.3천 개 이상","715","11,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116366-108267","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1382693","레이어드 슬리브리스 탑_긴 기장 [블랙]","[회원추천] (남자 178cm/73kg) 기준

                                적당함 XL Size 구매","4.7","","","1.1천 개 이상","863","11,900원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662116313-107003","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/812009","DB-038 트로피컬 베어","[회원추천] (남자 183cm/65kg) 기준

                                적당함 화이트 XL Size 구매","4.7","","","400개 이상","861","28,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116313-107022","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/812009","DB-038 트로피컬 베어","[회원추천] (남자 170cm/70kg) 기준

                                적당함 블랙 XXL Size 구매","4.7","","","400개 이상","861","28,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116313-107024","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/812009","DB-038 트로피컬 베어","[회원추천] (여자 158cm/55kg) 기준

                                적당함 화이트 M Size 구매","4.7","","","400개 이상","861","28,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116259-106679","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2570167","BENJAMIN X CONCH active 머슬 슬리브리스 2pack [1+1]","[회원추천] (남자 177cm/80kg) 기준

                                적당함 연베이지 L Size 구매","4.7","","","300개 이상","284","35,900원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
