web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662113014-71468","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2083459","939 LOGO SWEAT PANTS (GRAY)","[회원추천] (여자 160cm/45kg) 기준

                                큼 S Size 구매","4.8","","","3.1천 개 이상","11,515","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662113019-71517","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2134437","Brush NFND Logo String Sweat Pants - Black","[회원추천] (여자 153cm/45kg) 기준

                                큼 M Size 구매","4.8","","","4.6천 개 이상","10,734","89,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662113087-72773","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/999414","루즈핏 트레이닝 스웨트 팬츠","[회원추천] (남자 178cm/68kg) 기준

                                적당함 멜란지 XL Size 구매","4.7","","","5.7천 개 이상","7,837","29,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662112975-70508","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/825757","사이드 트랙 팬츠(CP0062)","[회원추천] (여자 160cm/53kg) 기준

                                적당함 블랙 (S) 홀더 구매안함 Size 구매","4.6","","","1.7천 개 이상","17,920","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113126-74020","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1212776","라운지 스웨트 팬츠 [블랙]","[회원추천] (남자 180cm/80kg) 기준

                                적당함 L Size 구매","4.8","","","3.5만 개 이상","29,716","25,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113107-73427","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1747038","로고 트레이닝 팬츠 - 그레이:실버 / H37071","[회원추천] (남자 165cm/64kg) 기준

                                적당함 L Size 구매","4.8","","","1.2만 개 이상","29,244","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113145-74625","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/999449","[패키지] 루즈핏 조거 트레이닝 스웨트 팬츠","[회원추천] (여자 165cm/58kg) 기준

                                적당함 블랙 M Size 구매","4.7","","","4.2만 개 이상","44,342","59,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113101-73223","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1582583","와이드 스웨트 조거 팬츠 그레이","[회원추천] (남자 178cm/74kg) 기준

                                적당함 L Size 구매","4.8","","","1.3만 개 이상","28,000","43,400원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112996-71056","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1844583","원턱 와이드 트레이닝 팬츠 (블랙)","[회원추천] (남자 187cm/81kg) 기준

                                적당함 블랙 XL Size 구매","4.8","","","7.5천 개 이상","5,843","34,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112823-67143","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1333324","[기모선택] 와이드 스웻 팬츠 (CP0130)","[회원추천] (남자 178cm/72kg) 기준

                                적당함 블랙 M Size 구매","4.7","","","4.7천 개 이상","11,755","35,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662113001-71113","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/983196","CARGO STRING PANTS _ BLACK","[회원추천] (남자 170cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","5.9천 개 이상","20,853","62,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112971-70423","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1985223","Nylon Cargo Wide Pants - Light Grey","[회원추천] (여자 157cm/48kg) 기준

                                적당함 M Size 구매","4.8","","","2.1천 개 이상","6,464","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112931-69535","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1817961","와이드 스웨트 팬츠 [미디엄 그레이]","[회원추천] (남자 178cm/63kg) 기준

                                적당함 XL Size 구매","4.8","","","6.5천 개 이상","5,801","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113028-71769","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2404496","Linen Cargo Jogger Pants Black","[회원추천] (여자 167cm/62kg) 기준

                                적당함 M Size 구매","4.8","","","4.2천 개 이상","17,982","79,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662113028-71771","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2404496","Linen Cargo Jogger Pants Black","[회원추천] (여자 172cm/59kg) 기준

                                적당함 M Size 구매","4.8","","","4.2천 개 이상","17,982","79,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662112853-67837","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1474585","와이드 린넨 카고 조거 팬츠 블랙","[회원추천] (남자 173cm/64kg) 기준

                                적당함 BLACK M Size 구매","4.8","","","1.6천 개 이상","4,075","49,800원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662112806-66733","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1736088","와이드핏 트레이닝 스웨트 팬츠 (블랙)","[회원추천] (남자 178cm/68kg) 기준

                                적당함 블랙 L Size 구매","4.8","","","3.7천 개 이상","3,934","30,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113078-72417","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/404950","Classic Sweat Pants [Black]","[회원추천] (남자 179cm/75kg) 기준

                                적당함 L / Normal 쭈리 Size 구매","4.8","","","1.5만 개 이상","17,990","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112806-66703","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1736088","와이드핏 트레이닝 스웨트 팬츠 (블랙)","[회원추천] (여자 170cm/64kg) 기준

                                큼 블랙 L Size 구매","4.8","","","3.7천 개 이상","3,934","30,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113028-71732","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2404496","Linen Cargo Jogger Pants Black","[회원추천] (여자 170cm/55kg) 기준

                                적당함 M Size 구매","4.8","","","4.2천 개 이상","17,982","79,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662113129-74130","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1844582","원턱 와이드 트레이닝 팬츠 (멜란지)","[회원추천] (남자 175cm/68kg) 기준

                                적당함 멜란지 L Size 구매","4.8","","","1.9만 개 이상","25,291","34,800원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662112810-66791","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/184361","BT18 CROP JOGGER PANTS (BLACK)","[회원추천] (남자 168cm/64kg) 기준

                                적당함 L Size 구매","4.7","","","800개 이상","6,115","32,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662112904-68928","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1755979","M 3S 플리스 오픈 팬츠 - 그레이 / GK9270","[회원추천] (남자 175cm/63kg) 기준

                                적당함 L Size 구매","4.8","","","3.8천 개 이상","5,521","65,000원","","","","","","","18세 이하
,
여성
에게 인기 많은 상품","남"
"1662113145-74647","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/999449","[패키지] 루즈핏 조거 트레이닝 스웨트 팬츠","[회원추천] (남자 171cm/60kg) 기준

                                적당함 블랙 M Size 구매","4.7","","","4.2만 개 이상","44,342","59,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113037-71966","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/668527","라인 트랙 팬츠 (CP0030)","[회원추천] (여자 160cm/52kg) 기준

                                적당함 블랙 (S) 홀더 구매안함 Size 구매","4.6","","","5천 개 이상","17,513","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112912-69172","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/962130","MNC 트레이닝 스웨트 팬츠 그레이","[회원추천] (남자 177cm/76kg) 기준

                                적당함 L(32) 45수_여름용 Size 구매","4.7","","","3.6천 개 이상","12,756","37,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112862-68021","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2081336","[2장 세트] 에센셜 벌룬 스웨트팬츠 (3color)","[회원추천] (여자 174cm/70kg) 기준

                                큼 black(일반) L Size 구매","4.8","","","3.4천 개 이상","4,681","159,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113129-74198","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1844582","원턱 와이드 트레이닝 팬츠 (멜란지)","[회원추천] (남자 180cm/79kg) 기준

                                적당함 멜란지 XL Size 구매","4.8","","","1.9만 개 이상","25,291","34,800원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662112975-70584","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/825757","사이드 트랙 팬츠(CP0062)","[회원추천] (남자 183cm/76kg) 기준

                                적당함 블랙 (XL) 홀더 구매안함 Size 구매","4.6","","","1.7천 개 이상","17,920","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112886-68600","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1736087","와이드핏 트레이닝 스웨트 팬츠 (멜란지)","[회원추천] (여자 158cm/85kg) 기준

                                적당함 멜란지 2XL Size 구매","4.8","","","3.8천 개 이상","3,782","30,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113040-72006","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1958904","와이드 밴딩 플리츠 팬츠 [BLACK]","[회원추천] (남자 180cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","5.2천 개 이상","7,801","62,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113132-74276","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1212777","라운지 스웨트 팬츠 [멜란지 그레이]","[회원추천] (여자 165cm/58kg) 기준

                                적당함 S Size 구매","4.8","","","3.1만 개 이상","25,325","25,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112840-67485","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1958905","와이드 밴딩 플리츠 팬츠 [D.GREY]","[회원추천] (남자 179cm/73kg) 기준

                                적당함 L Size 구매","4.8","","","1.6천 개 이상","3,788","62,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112870-68146","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1350363","스트링 밴딩 포켓 팬츠 [블랙]","[회원추천] (남자 168cm/65kg) 기준

                                작음 L Size 구매","4.8","","","1.8천 개 이상","6,284","68,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662112810-66775","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/184361","BT18 CROP JOGGER PANTS (BLACK)","[회원추천] (남자 180cm/80kg) 기준

                                작음 M Size 구매","4.7","","","800개 이상","6,115","32,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113154-74946","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1568057","사계절 스트링 트레이닝팬츠 (그레이)","[회원추천] (남자 175cm/60kg) 기준

                                큼 L Size 구매","4.8","","","2.8만 개 이상","48,629","60,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662112828-67223","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1324410","우먼즈 스웨트 팬츠 [블랙]","[회원추천] (여자 160cm/48kg) 기준

                                큼 S Size 구매","4.7","","","7.8천 개 이상","12,971","25,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662113049-72212","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/928681","에센셜 3S 윈드 팬츠 - 블랙:화이트 / DQ3100","[회원추천] (남자 178cm/78kg) 기준

                                적당함 XL Size 구매","4.6","","","1.4만 개 이상","46,790","65,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113087-72774","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/999414","루즈핏 트레이닝 스웨트 팬츠","[회원추천] (남자 175cm/70kg) 기준

                                적당함 멜란지 L Size 구매","4.7","","","5.7천 개 이상","7,837","29,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662112908-69052","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1350362","스트링 밴딩 포켓 팬츠 [화이트]","[회원추천] (여자 164cm/50kg) 기준

                                적당함 여름버전 M Size 구매","4.8","","","1.9천 개 이상","7,387","68,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662112844-67570","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2352705","PCF JERSEY JOGGER PANTS BLACK","[회원추천] (여자 161cm/48kg) 기준

                                적당함 SMALL Size 구매","4.8","","","1.2천 개 이상","5,425","56,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662112894-68731","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2089214","Wide String Cargo Slacks Pants - Ivory","[회원추천] (남자 174cm/74kg) 기준

                                적당함 L Size 구매","4.8","","","2.1천 개 이상","4,088","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112832-67263","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1805057","와이드 스웨트 팬츠 [블랙]","[회원추천] (남자 170cm/65kg) 기준

                                큼 XL Size 구매","4.8","","","4.6천 개 이상","3,712","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113151-74849","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2112061","원턱 와이드 스웨트팬츠 블랙","[회원추천] (남자 175cm/75kg) 기준

                                적당함 M Size 구매","4.9","","","2만 개 이상","18,984","52,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662112844-67560","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2352705","PCF JERSEY JOGGER PANTS BLACK","[회원추천] (여자 167cm/56kg) 기준

                                적당함 MEDIUM Size 구매","4.8","","","1.2천 개 이상","5,425","56,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662113093-72904","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2307746","원 턱 와이드 라운지 스웨트 팬츠 [미디엄 그레이]","[회원추천] (남자 183cm/83kg) 기준

                                적당함 L Size 구매","4.8","","","5.3천 개 이상","8,142","34,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113075-72330","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/658030","타탄 체크 팬츠 블랙","[회원추천] (남자 168cm/56kg) 기준

                                적당함 블랙 S Size 구매","4.5","","","7.2천 개 이상","21,743","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112849-67712","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1269616","ss 미니멀 스탠다드 카고조거 슬랙스 Khaki","[회원추천] (남자 181cm/85kg) 기준

                                적당함 [얇은ver]봄,여름,가을 32 Size 구매","4.8","","","1.3천 개 이상","6,232","89,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662112894-68796","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2089214","Wide String Cargo Slacks Pants - Ivory","[회원추천] (남자 166cm/72kg) 기준

                                큼 L Size 구매","4.8","","","2.1천 개 이상","4,088","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113037-71916","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/668527","라인 트랙 팬츠 (CP0030)","[회원추천] (여자 160cm/49kg) 기준

                                적당함 블랙 (S) 홀더 구매안함 Size 구매","4.6","","","5천 개 이상","17,513","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112832-67316","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1805057","와이드 스웨트 팬츠 [블랙]","[회원추천] (남자 187cm/73kg) 기준

                                적당함 XL Size 구매","4.8","","","4.6천 개 이상","3,712","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112836-67386","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/988717","라운지 스웨트 팬츠 [블랙]","[회원추천] (남자 186cm/84kg) 기준

                                적당함 2XL Size 구매","4.7","","","3.2천 개 이상","6,706","32,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113099-73199","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2287458","Signature jogger pants - BLACK","[회원추천] (여자 162cm/70kg) 기준

                                큼 BLACK M Size 구매","4.8","","","1.3만 개 이상","31,740","79,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662112971-70422","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1985223","Nylon Cargo Wide Pants - Light Grey","[회원추천] (여자 166cm/48kg) 기준

                                적당함 M Size 구매","4.8","","","2.1천 개 이상","6,464","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113090-72871","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1317598","우븐 조거 팬츠(블랙)","[회원추천] (남자 178cm/75kg) 기준

                                적당함 XL Size 구매","4.9","","","9.8천 개 이상","8,402","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113033-71879","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1514260","모던 유로파 트랙팬츠 - 블랙:화이트 / GJ6745","[회원추천] (여자 172cm/63kg) 기준

                                적당함 L Size 구매","4.8","","","8.1천 개 이상","19,001","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112904-68961","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1755979","M 3S 플리스 오픈 팬츠 - 그레이 / GK9270","[회원추천] (여자 178cm/78kg) 기준

                                적당함 XL Size 구매","4.8","","","3.8천 개 이상","5,521","65,000원","","","","","","","18세 이하
,
여성
에게 인기 많은 상품","남"
"1662113037-71951","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/668527","라인 트랙 팬츠 (CP0030)","[회원추천] (남자 184cm/78kg) 기준

                                적당함 블랙 (XL) 홀더 구매안함 Size 구매","4.6","","","5천 개 이상","17,513","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112874-68277","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2499655","원턱 와이드 스웨트팬츠 화이트 멜란지","[회원추천] (여자 160cm/50kg) 기준

                                적당함 S Size 구매","4.9","","","1.7천 개 이상","2,841","52,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662112971-70417","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1985223","Nylon Cargo Wide Pants - Light Grey","[회원추천] (여자 166cm/55kg) 기준

                                적당함 M Size 구매","4.8","","","2.1천 개 이상","6,464","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113037-71903","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/668527","라인 트랙 팬츠 (CP0030)","[회원추천] (남자 176cm/76kg) 기준

                                적당함 블랙 (L) 홀더 구매안함 Size 구매","4.6","","","5천 개 이상","17,513","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113167-75400","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1736085","[패키지] 와이드핏 트레이닝 스웨트 팬츠","[회원추천] (여자 170cm/60kg) 기준

                                적당함 멜란지 L Size 구매","4.8","","","7.5만 개 이상","53,570","59,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662112908-69001","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1350362","스트링 밴딩 포켓 팬츠 [화이트]","[회원추천] (여자 160cm/51kg) 기준

                                적당함 S Size 구매","4.8","","","1.9천 개 이상","7,387","68,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662112921-69339","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1278213","Classic String Sweat Pants [Black]","[회원추천] (여자 154cm/44kg) 기준

                                적당함 S 라이트 웨이트 Size 구매","4.8","","","7천 개 이상","8,458","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113114-73687","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1278214","Classic String Sweat Pants [Grey]","[회원추천] (남자 180cm/87kg) 기준

                                적당함 XL 쭈리 Size 구매","4.8","","","1.8만 개 이상","29,390","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113111-73598","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/883004","아디브레이크 팬츠 - 블랙 / GN2807","[회원추천] (여자 166cm/48kg) 기준

                                적당함 XS Size 구매","4.7","","","1.4만 개 이상","58,953","89,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662112866-68059","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/962116","MNC 트레이닝 스웨트 팬츠 블랙","[회원추천] (남자 178cm/74kg) 기준

                                적당함 XL(34) 45수_여름용 Size 구매","4.7","","","2.9천 개 이상","10,529","37,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112971-70467","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1985223","Nylon Cargo Wide Pants - Light Grey","[회원추천] (남자 175cm/72kg) 기준

                                적당함 XL Size 구매","4.8","","","2.1천 개 이상","6,464","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112849-67734","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1269616","ss 미니멀 스탠다드 카고조거 슬랙스 Khaki","[회원추천] (남자 180cm/78kg) 기준

                                적당함 [얇은ver]봄,여름,가을 32 Size 구매","4.8","","","1.3천 개 이상","6,232","89,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662112958-70114","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2132190","턱 벌룬핏 와이드 스웻 팬츠 (MELANGE GRAY)","[회원추천] (남자 169cm/63kg) 기준

                                적당함 M Size 구매","4.8","","","6.4천 개 이상","9,694","49,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662113037-71949","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/668527","라인 트랙 팬츠 (CP0030)","[회원추천] (여자 156cm/50kg) 기준

                                적당함 블랙 (M) 홀더 구매안함 Size 구매","4.6","","","5천 개 이상","17,513","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113167-75387","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1736085","[패키지] 와이드핏 트레이닝 스웨트 팬츠","[회원추천] (남자 168cm/70kg) 기준

                                적당함 블랙 M Size 구매","4.8","","","7.5만 개 이상","53,570","59,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662112921-69379","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1278213","Classic String Sweat Pants [Black]","[회원추천] (남자 180cm/62kg) 기준

                                적당함 L 라이트 웨이트 Size 구매","4.8","","","7천 개 이상","8,458","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112975-70543","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/825757","사이드 트랙 팬츠(CP0062)","[회원추천] (남자 175cm/75kg) 기준

                                적당함 블랙 (L) 홀더 구매함 Size 구매","4.6","","","1.7천 개 이상","17,920","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112823-67063","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1333324","[기모선택] 와이드 스웻 팬츠 (CP0130)","[회원추천] (여자 170cm/70kg) 기준

                                적당함 블랙 XL Size 구매","4.7","","","4.7천 개 이상","11,755","35,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662113167-75310","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1736085","[패키지] 와이드핏 트레이닝 스웨트 팬츠","[회원추천] (남자 180cm/91kg) 기준

                                적당함 화이트멜란지 2XL Size 구매","4.8","","","7.5만 개 이상","53,570","59,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113129-74157","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1844582","원턱 와이드 트레이닝 팬츠 (멜란지)","[회원추천] (남자 181cm/76kg) 기준

                                적당함 멜란지 XL Size 구매","4.8","","","1.9만 개 이상","25,291","34,800원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662113114-73666","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1278214","Classic String Sweat Pants [Grey]","[회원추천] (남자 178cm/75kg) 기준

                                적당함 M 라이트 웨이트 Size 구매","4.8","","","1.8만 개 이상","29,390","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113049-72257","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/928681","에센셜 3S 윈드 팬츠 - 블랙:화이트 / DQ3100","[회원추천] (남자 174cm/65kg) 기준

                                적당함 L Size 구매","4.6","","","1.4만 개 이상","46,790","65,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662112940-69770","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2083472","939 LOGO SWEAT PANTS (NAVY)","[회원추천] (남자 171cm/61kg) 기준

                                적당함 M Size 구매","4.8","","","3천 개 이상","11,730","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662113101-73270","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1582583","와이드 스웨트 조거 팬츠 그레이","[회원추천] (남자 178cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","1.3만 개 이상","28,000","43,400원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113154-74947","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/1568057","사계절 스트링 트레이닝팬츠 (그레이)","[회원추천] (남자 173cm/55kg) 기준

                                큼 S Size 구매","4.8","","","2.8만 개 이상","48,629","60,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662112926-69449","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/988718","라운지 스웨트 팬츠 [멜란지 그레이]","[회원추천] (남자 182cm/80kg) 기준

                                적당함 XL Size 구매","4.7","","","4.6천 개 이상","8,287","32,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662112949-69937","https://www.musinsa.com/category/003004","","https://www.musinsa.com/app/goods/2287456","Signature jogger pants - GREY","[회원추천] (여자 167cm/55kg) 기준

                                적당함 GREY S Size 구매","4.8","","","6.8천 개 이상","16,996","79,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
