web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
1662110929-44581,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1224916,[CONA 9110] (여름원단옵션) (숏버전옵션) 시크릿밴드 롱 루즈 와이드 데님 (다크그레이),"[회원추천] (여자 167cm/53kg) 기준

                                적당함 L 일반원단 Size 구매",4.8,,,1.2만 개 이상,"48,345","69,000원",,,,,,,"19~23세
,
여성
에게 인기 많은 상품",여
1662110758-40869,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1126307,062 테이퍼드 핏 내츄럴크림 진,"[회원추천] (남자 178cm/83kg) 기준

                                적당함 사계절 31_크롭버전 Size 구매",4.8,,,9.6천 개 이상,"18,897","79,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110811-42135,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2007390,테이퍼드 크롭 데님 팬츠 [미디엄 인디고],"[회원추천] (남자 172cm/69kg) 기준

                                적당함 30 Size 구매",4.8,,,4천 개 이상,"2,996","39,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111039-47961,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1885563,SL01 섬머 데님 와이드 팬츠 (BLEACH),"[회원추천] (남자 182cm/74kg) 기준

                                적당함 L Size 구매",4.8,,,1.3만 개 이상,"19,690","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111039-47937,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1885563,SL01 섬머 데님 와이드 팬츠 (BLEACH),"[회원추천] (남자 177cm/69kg) 기준

                                적당함 M Size 구매",4.8,,,1.3만 개 이상,"19,690","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110811-42194,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2007390,테이퍼드 크롭 데님 팬츠 [미디엄 인디고],"[회원추천] (남자 173cm/76kg) 기준

                                적당함 33 Size 구매",4.8,,,4천 개 이상,"2,996","39,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662110774-41396,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/969208,테이퍼드핏 데님 팬츠 DP T908,"[회원추천] (남자 183cm/78kg) 기준

                                적당함 Blue-L Size 구매",4.7,,,6.1천 개 이상,"21,265","59,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662110848-42806,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1867371,XP67 오키드 청해지 팬츠 (BLACK),"[회원추천] (남자 170cm/62kg) 기준

                                적당함 S Size 구매",4.8,,,4.6천 개 이상,"9,947","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110801-41941,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1243133,와이드 데님 팬츠 (BLACK),"[회원추천] (남자 173cm/66kg) 기준

                                적당함 M Size 구매",4.8,,,6.9천 개 이상,"12,314","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110979-46024,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1246215,[테이퍼드핏]MILD BLUE CHIP,"[회원추천] (남자 175cm/53kg) 기준

                                적당함 28 Size 구매",4.7,,,1만 개 이상,"17,564","84,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111013-47188,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1322221,레귤러 핏 데님 팬츠 [라이트 인디고],"[회원추천] (남자 185cm/93kg) 기준

                                큼 36 Size 구매",4.8,,,1.2만 개 이상,"17,812","39,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110979-46079,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1246215,[테이퍼드핏]MILD BLUE CHIP,"[회원추천] (남자 177cm/75kg) 기준

                                적당함 L(32) Size 구매",4.7,,,1만 개 이상,"17,564","84,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111058-48355,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2503133,린넨 이지 와이드 데님 팬츠 라이트인디고,"[회원추천] (여자 159cm/52kg) 기준

                                큼 M Size 구매",4.8,,,1만 개 이상,"18,655","49,800원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662110901-43930,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1720144,와이드 데님 팬츠 [딥 인디고],"[회원추천] (남자 165cm/52kg) 기준

                                적당함 26 Size 구매",4.8,,,4.7천 개 이상,"6,837","39,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111023-47469,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1188785,BLACK NORMAL CHIP (테이퍼드 핏),"[회원추천] (남자 176cm/65kg) 기준

                                큼 L(32) Size 구매",4.7,,,2만 개 이상,"39,547","84,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111078-48752,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/978464,1931 OBJECT JEANS [CROP STRAIGHT],"[회원추천] (남자 170cm/70kg) 기준

                                적당함 30 Size 구매",4.7,,,2.7만 개 이상,"67,859","78,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110942-44972,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/655627,Plant Manager2 / New Crop,"[회원추천] (남자 175cm/70kg) 기준

                                적당함 31 Size 구매",4.8,,,3.7천 개 이상,"13,171","89,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662110991-46479,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1555407,1968 HIMALAYA JEANS [WIDE STRAIGHT],"[회원추천] (남자 170cm/55kg) 기준

                                적당함 26 Size 구매",4.9,,,1.5만 개 이상,"26,831","78,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110905-44084,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1368664,WHITE SPREAD CARPENTER DENIM,"[회원추천] (남자 168cm/62kg) 기준

                                적당함 46 Size 구매",4.9,,,4.5천 개 이상,"13,683","109,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110853-42974,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1164854,[CONA 9085] (여름원단옵션) (숏버전옵션) 딥워싱 브러쉬 루즈핏 와이드 스트레이트 데님(진청),"[회원추천] (여자 158cm/48kg) 기준

                                큼 S-숏버전 Size 구매",4.8,,,8.1천 개 이상,"30,649","69,000원",,,,,,,"19~28세
,
여성
에게 인기 많은 상품",여
1662110748-40582,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2159918,깡 스타일리스트 x 플랙 베를린 K47 블랙 린스드,"[회원추천] (남자 179cm/80kg) 기준

                                작음 32 Size 구매",4.7,,,1.1만 개 이상,"7,776","129,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111078-48722,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/978464,1931 OBJECT JEANS [CROP STRAIGHT],"[회원추천] (남자 177cm/60kg) 기준

                                적당함 30 Size 구매",4.7,,,2.7만 개 이상,"67,859","78,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110853-42932,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1164854,[CONA 9085] (여름원단옵션) (숏버전옵션) 딥워싱 브러쉬 루즈핏 와이드 스트레이트 데님(진청),"[회원추천] (여자 164cm/56kg) 기준

                                적당함 M Size 구매",4.8,,,8.1천 개 이상,"30,649","69,000원",,,,,,,"19~28세
,
여성
에게 인기 많은 상품",여
1662111033-47733,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1159065,[-8cm Short Ver. 추가] #0214 Moderation indigo straight fit,"[회원추천] (남자 181cm/82kg) 기준

                                적당함 48(32~33) Size 구매",4.8,,,3만 개 이상,"39,545","83,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110884-43532,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1321879,슬림 크롭 데님 팬츠 [블랙],"[회원추천] (남자 175cm/100kg) 기준

                                큼 42 Size 구매",4.8,,,7.8천 개 이상,"8,697","39,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111074-48662,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2028327,스트레이트 데님 팬츠 [라이트 인디고],"[회원추천] (남자 177cm/66kg) 기준

                                적당함 31 Size 구매",4.8,,,1.2만 개 이상,"13,449","39,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110910-44103,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2131966,와이드 데님 팬츠 (R.INDIGO),"[회원추천] (남자 172cm/60kg) 기준

                                적당함 S Size 구매",4.8,,,6.6천 개 이상,"9,022","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110991-46440,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1555407,1968 HIMALAYA JEANS [WIDE STRAIGHT],"[회원추천] (남자 172cm/65kg) 기준

                                적당함 26 Size 구매",4.9,,,1.5만 개 이상,"26,831","78,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110739-40255,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2397832,SL01 섬머 데님 와이드 팬츠 (GREY),"[회원추천] (남자 170cm/65kg) 기준

                                적당함 L Size 구매",4.8,,,2.6천 개 이상,"4,195","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111000-46722,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2107115,Black Stardust - MOD1w,"[회원추천] (남자 172cm/62kg) 기준

                                적당함 27 Size 구매",4.9,,,1.3만 개 이상,"19,191","106,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110874-43391,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1084249,[테이퍼드핏]I CREAM CHIP,"[회원추천] (남자 175cm/67kg) 기준

                                적당함 M(30) Size 구매",4.7,,,4.4천 개 이상,"15,571","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111074-48684,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2028327,스트레이트 데님 팬츠 [라이트 인디고],"[회원추천] (남자 178cm/72kg) 기준

                                적당함 32 Size 구매",4.8,,,1.2만 개 이상,"13,449","39,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110864-43146,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1357811,[쿨탠다드] 슬림 크롭 데님 팬츠 [미디엄 인디고],"[회원추천] (남자 168cm/58kg) 기준

                                적당함 29 Size 구매",4.8,,,3.9천 개 이상,"4,591","41,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662110975-45961,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1885479,모어 와이드 데님 팬츠 (OFF WHITE),"[회원추천] (남자 180cm/75kg) 기준

                                적당함 XL Size 구매",4.8,,,9.9천 개 이상,"15,669","49,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662111029-47609,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1037219,Punk Town - MOD4 crop,"[회원추천] (남자 180cm/70kg) 기준

                                작음 29 Size 구매",4.8,,,1.3만 개 이상,"35,679","98,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662110879-43417,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1105841,[피스워커x가먼트레이블]Garment Worker Tapered Crop Jeans / Tapered (Greyish Blue),"[회원추천] (남자 179cm/78kg) 기준

                                적당함 L Size 구매",4.7,,,2.7천 개 이상,"9,005","79,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662110826-42404,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/466299,Stone Worker ST Greyish / NewCrop,"[회원추천] (남자 178cm/72kg) 기준

                                적당함 31 Size 구매",4.8,,,3.3천 개 이상,"12,249","87,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662110840-42756,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2184088,Banding One Tuck Wide Denim Pants - Black,"[회원추천] (남자 174cm/63kg) 기준

                                적당함 M Size 구매",4.8,,,4천 개 이상,"9,175","89,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662110786-41645,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2007391,테이퍼드 크롭 데님 팬츠 [크림],"[회원추천] (남자 176cm/89kg) 기준

                                적당함 36 Size 구매",4.8,,,5천 개 이상,"4,884","39,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110755-40790,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1868151,1898 BLANK JEANS [WIDE STRAIGHT],"[회원추천] (남자 180cm/71kg) 기준

                                적당함 30 Size 구매",4.9,,,5.4천 개 이상,"8,456","78,000원",,,,,,,"24~28세
,
남성
에게 인기 많은 상품",남
1662110762-40996,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/545333,black crop jeans #0069,"[회원추천] (남자 171cm/65kg) 기준

                                적당함 46(30~31) cutting Size 구매",4.7,,,3천 개 이상,"10,780","89,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662110874-43371,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1084249,[테이퍼드핏]I CREAM CHIP,"[회원추천] (남자 177cm/65kg) 기준

                                적당함 M(30) Size 구매",4.7,,,4.4천 개 이상,"15,571","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110848-42844,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1867371,XP67 오키드 청해지 팬츠 (BLACK),"[회원추천] (여자 159cm/48kg) 기준

                                적당함 S Size 구매",4.8,,,4.6천 개 이상,"9,947","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110929-44574,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1224916,[CONA 9110] (여름원단옵션) (숏버전옵션) 시크릿밴드 롱 루즈 와이드 데님 (다크그레이),"[회원추천] (여자 160cm/44kg) 기준

                                적당함 S-숏버전 일반원단 Size 구매",4.8,,,1.2만 개 이상,"48,345","69,000원",,,,,,,"19~23세
,
여성
에게 인기 많은 상품",여
1662110988-46396,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2028326,스트레이트 데님 팬츠 [크림],"[회원추천] (남자 177cm/70kg) 기준

                                적당함 31 Size 구매",4.8,,,3.4천 개 이상,"6,543","39,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111036-47885,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/986708,와이드 데님 팬츠 (BLEACH),"[회원추천] (남자 172cm/71kg) 기준

                                작음 M Size 구매",4.8,,,2.4만 개 이상,"47,839","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110919-44347,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1322222,레귤러 핏 데님 팬츠 [크림],"[회원추천] (남자 174cm/68kg) 기준

                                적당함 29 Size 구매",4.8,,,6.4천 개 이상,"8,892","39,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110796-41868,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2261213,Blue Stardust - MOD1w,"[회원추천] (남자 170cm/56kg) 기준

                                적당함 28 Size 구매",4.9,,,3.7천 개 이상,"7,247","109,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110905-44083,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1368664,WHITE SPREAD CARPENTER DENIM,"[회원추천] (남자 175cm/70kg) 기준

                                큼 48 Size 구매",4.9,,,4.5천 개 이상,"13,683","109,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111093-49188,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1885631,SL01 섬머 데님 와이드 팬츠 (RAW INDIGO),"[회원추천] (남자 172cm/60kg) 기준

                                큼 S Size 구매",4.8,,,6.1만 개 이상,"74,889","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110742-40379,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1867555,Clean Deep One Tuck Denim Pants [Indigo],"[회원추천] (남자 167cm/55kg) 기준

                                적당함 S Size 구매",4.9,,,4.3천 개 이상,"7,863","45,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111086-48949,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/890338,와이드 데님 팬츠 (DEEP GREY),"[회원추천] (남자 176cm/64kg) 기준

                                적당함 M Size 구매",4.8,,,5.9만 개 이상,"85,107","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110762-40977,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/545333,black crop jeans #0069,"[회원추천] (남자 181cm/75kg) 기준

                                적당함 48(32~33) un cutting.ver Size 구매",4.7,,,3천 개 이상,"10,780","89,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111051-48246,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1666442,와이드 데님 팬츠 [라이트 인디고],"[회원추천] (남자 183cm/70kg) 기준

                                적당함 29 Size 구매",4.8,,,1.5만 개 이상,"23,274","39,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110771-41238,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1988343,Blue Color Uniform - MOD7w,"[회원추천] (남자 177cm/75kg) 기준

                                적당함 30 Size 구매",4.8,,,5.9천 개 이상,"14,186","87,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110998-46631,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1975901,SL01 섬머 데님 와이드 팬츠 (LIGHT BLUE),"[회원추천] (남자 180cm/82kg) 기준

                                적당함 L Size 구매",4.8,,,8천 개 이상,"10,659","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110896-43874,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1759490,[오리지널스]COMFY ONE TUCK SELVAGE DENIM PANTS_INDIGO,"[회원추천] (남자 180cm/65kg) 기준

                                적당함 30 Size 구매",4.8,,,8천 개 이상,"20,603","99,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111042-48004,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1477272,ODPL 와이드 데님 핏 내츄럴크림진,"[회원추천] (남자 174cm/70kg) 기준

                                적당함 32 Size 구매",4.8,,,3.1만 개 이상,"40,938","62,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110924-44399,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1779198,타이다이 워시드 카펜터 데님 팬츠 (TP0037),"[회원추천] (남자 172cm/67kg) 기준

                                적당함 black M Size 구매",4.8,,,7천 개 이상,"22,961","75,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662111042-48071,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1477272,ODPL 와이드 데님 핏 내츄럴크림진,"[회원추천] (남자 173cm/73kg) 기준

                                적당함 32 Size 구매",4.8,,,3.1만 개 이상,"40,938","62,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110994-46597,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1666444,와이드 데님 팬츠 [워시드 블랙],"[회원추천] (남자 180cm/86kg) 기준

                                적당함 33 Size 구매",4.8,,,7.6천 개 이상,"10,357","39,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110942-44950,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/655627,Plant Manager2 / New Crop,"[회원추천] (남자 177cm/64kg) 기준

                                적당함 30 Size 구매",4.8,,,3.7천 개 이상,"13,171","89,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111064-48472,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2028329,스트레이트 데님 팬츠 [워시드 블랙],"[회원추천] (남자 175cm/52kg) 기준

                                적당함 26 Size 구매",4.8,,,6.6천 개 이상,"8,306","39,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110979-46008,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1246215,[테이퍼드핏]MILD BLUE CHIP,"[회원추천] (남자 180cm/78kg) 기준

                                적당함 34 Size 구매",4.7,,,1만 개 이상,"17,564","84,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110801-41969,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1243133,와이드 데님 팬츠 (BLACK),"[회원추천] (남자 183cm/74kg) 기준

                                적당함 M Size 구매",4.8,,,6.9천 개 이상,"12,314","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110755-40699,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1868151,1898 BLANK JEANS [WIDE STRAIGHT],"[회원추천] (남자 179cm/85kg) 기준

                                적당함 32 Size 구매",4.9,,,5.4천 개 이상,"8,456","78,000원",,,,,,,"24~28세
,
남성
에게 인기 많은 상품",남
1662111010-47011,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2092852,이지 와이드 데님 팬츠 그레이,"[회원추천] (남자 178cm/75kg) 기준

                                큼 L Size 구매",4.8,,,1만 개 이상,"23,271","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110777-41453,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1778523,모어 와이드 데님 팬츠 (BLEACH),"[회원추천] (남자 173cm/78kg) 기준

                                큼 XL Size 구매",4.8,,,8.7천 개 이상,"12,076","49,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662110874-43323,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1084249,[테이퍼드핏]I CREAM CHIP,"[회원추천] (남자 170cm/84kg) 기준

                                적당함 32 Size 구매",4.7,,,4.4천 개 이상,"15,571","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110801-41973,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1243133,와이드 데님 팬츠 (BLACK),"[회원추천] (남자 184cm/78kg) 기준

                                적당함 L Size 구매",4.8,,,6.9천 개 이상,"12,314","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110879-43467,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1105841,[피스워커x가먼트레이블]Garment Worker Tapered Crop Jeans / Tapered (Greyish Blue),"[회원추천] (남자 173cm/73kg) 기준

                                적당함 L Size 구매",4.7,,,2.7천 개 이상,"9,005","79,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662110742-40397,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1867555,Clean Deep One Tuck Denim Pants [Indigo],"[회원추천] (여자 159cm/45kg) 기준

                                큼 S Size 구매",4.9,,,4.3천 개 이상,"7,863","45,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110742-40364,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1867555,Clean Deep One Tuck Denim Pants [Indigo],"[회원추천] (남자 167cm/52kg) 기준

                                적당함 S Size 구매",4.9,,,4.3천 개 이상,"7,863","45,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110864-43179,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1357811,[쿨탠다드] 슬림 크롭 데님 팬츠 [미디엄 인디고],"[회원추천] (남자 167cm/64kg) 기준

                                적당함 29 Size 구매",4.8,,,3.9천 개 이상,"4,591","41,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111069-48556,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1552753,1967 JET BLACK JEANS [WIDE STRAIGHT],"[회원추천] (남자 183cm/82kg) 기준

                                적당함 34 Size 구매",4.9,,,3.7만 개 이상,"64,146","78,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110771-41234,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1988343,Blue Color Uniform - MOD7w,"[회원추천] (남자 170cm/70kg) 기준

                                적당함 30 Size 구매",4.8,,,5.9천 개 이상,"14,186","87,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110982-46108,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1357812,[쿨탠다드] 슬림 크롭 데님 팬츠 [라이트 인디고],"[회원추천] (남자 178cm/65kg) 기준

                                적당함 29 Size 구매",4.8,,,1.1만 개 이상,"15,644","41,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662110998-46598,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1975901,SL01 섬머 데님 와이드 팬츠 (LIGHT BLUE),"[회원추천] (남자 187cm/80kg) 기준

                                적당함 L Size 구매",4.8,,,8천 개 이상,"10,659","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110879-43494,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1105841,[피스워커x가먼트레이블]Garment Worker Tapered Crop Jeans / Tapered (Greyish Blue),"[회원추천] (남자 178cm/76kg) 기준

                                적당함 L Size 구매",4.7,,,2.7천 개 이상,"9,005","79,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111042-48077,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1477272,ODPL 와이드 데님 핏 내츄럴크림진,"[회원추천] (남자 165cm/63kg) 기준

                                적당함 26 Size 구매",4.8,,,3.1만 개 이상,"40,938","62,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110742-40372,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1867555,Clean Deep One Tuck Denim Pants [Indigo],"[회원추천] (남자 180cm/75kg) 기준

                                적당함 L Size 구매",4.9,,,4.3천 개 이상,"7,863","45,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662110820-42397,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/2479939,BUCKLE WIDE DENIM PANTS GREY,"[회원추천] (남자 173cm/65kg) 기준

                                적당함 M Size 구매",4.7,,,1.8천 개 이상,"8,403","69,000원",,,,,,,"19~23세
,
여성
에게 인기 많은 상품",여
1662110963-45540,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/1929722,[오리지널스]WIDE FIT TWO TUCK SELVAGE DENIM PANTS_INDIGO,"[회원추천] (남자 170cm/78kg) 기준

                                적당함 34 Size 구매",4.8,,,6.1천 개 이상,"15,714","99,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111090-49015,https://www.musinsa.com/category/003002,,https://www.musinsa.com/app/goods/858911,와이드 데님 팬츠 (LIGHT BLUE),"[회원추천] (남자 176cm/65kg) 기준

                                적당함 M Size 구매",4.8,,,7.8만 개 이상,"117,922","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
